;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
21056;112314;3;dimanche;3;0;60.0;1.0;2.0
21057;112314;3;dimanche;4;1;;;
21058;112314;3;dimanche;5;0;30.0;1.0;2.0
21059;112314;3;dimanche;6;1;;;
21096;112316;3;vendredi;1;0;15.0;1.0;1.0
21097;112316;3;vendredi;2;1;;;
21098;112316;3;vendredi;3;1;;;
21099;112316;3;vendredi;4;0;;;
21100;112316;3;vendredi;5;0;30.0;1.0;1.0
21101;112316;3;vendredi;6;0;;;
21138;112318;3;lundi;1;0;30.0;1.0;1.0
21139;112318;3;lundi;2;0;;;
21140;112318;3;lundi;3;0;60.0;1.0;2.0
21141;112318;3;lundi;4;0;;;
21142;112318;3;lundi;5;0;30.0;1.0;2.0
21143;112318;3;lundi;6;1;;;
21180;112319;3;samedi;1;0;15.0;1.0;1.0
21181;112319;3;samedi;2;1;;;
21182;112319;3;samedi;3;0;25.0;1.0;2.0
21183;112319;3;samedi;4;0;;;
21184;112319;3;samedi;5;0;50.0;6.0;3.0
21185;112319;3;samedi;6;0;;;
21222;112323;3;jeudi;1;0;30.0;1.0;2.0
21223;112323;3;jeudi;2;0;;;
21224;112323;3;jeudi;3;0;55.0;1.0;2.0
21225;112323;3;jeudi;4;0;;;
21226;112323;3;jeudi;5;1;;;
21227;112323;3;jeudi;6;0;;;
21264;112325;3;mercredi;1;0;15.0;1.0;2.0
21265;112325;3;mercredi;2;1;;;
21266;112325;3;mercredi;3;0;45.0;1.0;2.0
21267;112325;3;mercredi;4;0;;;
21268;112325;3;mercredi;5;0;20.0;1.0;2.0
21269;112325;3;mercredi;6;1;;;
21306;112326;3;jeudi;1;0;15.0;1.0;1.0
21307;112326;3;jeudi;2;1;;;
21308;112326;3;jeudi;3;0;30.0;1.0;2.0
21309;112326;3;jeudi;4;0;;;
21310;112326;3;jeudi;5;0;30.0;1.0;2.0
21311;112326;3;jeudi;6;0;;;
21348;112327;3;dimanche;1;0;15.0;1.0;1.0
21349;112327;3;dimanche;2;0;;;
21350;112327;3;dimanche;3;0;45.0;1.0;2.0
21351;112327;3;dimanche;4;0;;;
21352;112327;3;dimanche;5;0;60.0;1.0;3.0
21353;112327;3;dimanche;6;1;;;
21390;112335;3;mardi;1;0;60.0;1.0;2.0
21391;112335;3;mardi;2;0;;;
21392;112335;3;mardi;3;0;75.0;1.0;2.0
21393;112335;3;mardi;4;0;;;
21394;112335;3;mardi;5;0;60.0;1.0;2.0
21395;112335;3;mardi;6;0;;;
21432;112337;3;mardi;1;0;18.0;1.0;1.0
21433;112337;3;mardi;2;1;;;
21434;112337;3;mardi;3;0;18.0;6.0;1.0
21435;112337;3;mardi;4;0;;;
21436;112337;3;mardi;5;0;23.0;1.0;1.0
21437;112337;3;mardi;6;1;;;
21474;112339;3;mercredi;1;0;7.0;1.0;1.0
21475;112339;3;mercredi;2;0;;;
21476;112339;3;mercredi;3;0;30.0;2.0;3.0
21477;112339;3;mercredi;4;0;;;
21478;112339;3;mercredi;5;0;30.0;3.0;3.0
21479;112339;3;mercredi;6;0;;;
21516;112340;3;jeudi;1;0;30.0;1.0;1.0
21517;112340;3;jeudi;2;0;;;
21518;112340;3;jeudi;3;0;30.0;1.0;1.0
21519;112340;3;jeudi;4;0;;;
21520;112340;3;jeudi;5;0;30.0;1.0;2.0
21521;112340;3;jeudi;6;0;;;
21558;112341;3;mercredi;1;0;10.0;6.0;4.0
21559;112341;3;mercredi;2;1;;;
21560;112341;3;mercredi;3;0;30.0;6.0;4.0
21561;112341;3;mercredi;4;1;;;
21562;112341;3;mercredi;5;0;25.0;1.0;2.0
21563;112341;3;mercredi;6;1;;;
21600;112343;3;samedi;1;0;5.0;1.0;2.0
21601;112343;3;samedi;2;0;;;
21602;112343;3;samedi;3;0;30.0;1.0;2.0
21603;112343;3;samedi;4;0;;;
21604;112343;3;samedi;5;0;300.0;3.0;3.0
21605;112343;3;samedi;6;1;;;
21642;112345;3;samedi;1;0;20.0;1.0;2.0
21643;112345;3;samedi;2;1;;;
21644;112345;3;samedi;3;0;25.0;1.0;2.0
21645;112345;3;samedi;4;1;;;
21646;112345;3;samedi;5;0;30.0;1.0;2.0
21647;112345;3;samedi;6;1;;;
21684;112349;3;dimanche;1;0;30.0;1.0;2.0
21685;112349;3;dimanche;2;1;;;
21686;112349;3;dimanche;3;0;150.0;1.0;2.0
21687;112349;3;dimanche;4;1;;;
21688;112349;3;dimanche;5;0;75.0;1.0;2.0
21689;112349;3;dimanche;6;1;;;
21726;112350;3;vendredi;1;0;15.0;1.0;1.0
21727;112350;3;vendredi;2;0;;;
21728;112350;3;vendredi;3;0;30.0;1.0;1.0
21729;112350;3;vendredi;4;0;;;
21730;112350;3;vendredi;5;0;60.0;1.0;2.0
21731;112350;3;vendredi;6;0;;;
21768;112359;3;vendredi;1;0;15.0;1.0;2.0
21769;112359;3;vendredi;2;1;;;
21770;112359;3;vendredi;3;0;;1.0;2.0
21771;112359;3;vendredi;4;0;;;
21772;112359;3;vendredi;5;0;30.0;1.0;2.0
21773;112359;3;vendredi;6;1;;;
21810;112360;3;jeudi;1;0;30.0;1.0;1.0
21811;112360;3;jeudi;2;1;;;
21812;112360;3;jeudi;3;0;25.0;6.0;3.0
21813;112360;3;jeudi;4;0;;;
21814;112360;3;jeudi;5;0;25.0;1.0;1.0
21815;112360;3;jeudi;6;1;;;
21852;112364;3;lundi;1;0;8.0;1.0;1.0
21853;112364;3;lundi;2;0;;;
21854;112364;3;lundi;3;0;12.0;2.0;1.0
21855;112364;3;lundi;4;0;;;
21856;112364;3;lundi;5;0;25.0;1.0;1.0
21857;112364;3;lundi;6;0;;;
21894;112365;3;vendredi;1;0;10.0;1.0;2.0
21895;112365;3;vendredi;2;0;;;
21896;112365;3;vendredi;3;0;10.0;6.0;4.0
21897;112365;3;vendredi;4;0;;;
21898;112365;3;vendredi;5;0;15.0;1.0;2.0
21899;112365;3;vendredi;6;0;;;
21936;112369;3;vendredi;1;0;15.0;1.0;1.0
21937;112369;3;vendredi;2;1;;;
21938;112369;3;vendredi;3;0;45.0;1.0;1.0
21939;112369;3;vendredi;4;1;;;
21940;112369;3;vendredi;5;0;30.0;1.0;1.0
21941;112369;3;vendredi;6;0;;;
21978;112370;3;mercredi;1;0;60.0;1.0;2.0
21979;112370;3;mercredi;2;0;;;
21980;112370;3;mercredi;3;0;90.0;1.0;2.0
21981;112370;3;mercredi;4;0;;;
21982;112370;3;mercredi;5;0;90.0;1.0;2.0
21983;112370;3;mercredi;6;0;;;
22020;112374;3;mardi;1;0;20.0;1.0;1.0
22021;112374;3;mardi;2;0;;;
22022;112374;3;mardi;3;0;40.0;1.0;1.0
22023;112374;3;mardi;4;1;;;
22024;112374;3;mardi;5;0;60.0;1.0;1.0
22025;112374;3;mardi;6;1;;;
22062;112377;3;samedi;1;0;10.0;1.0;1.0
22063;112377;3;samedi;2;1;;;
22064;112377;3;samedi;3;0;30.0;1.0;2.0
22065;112377;3;samedi;4;1;;;
22066;112377;3;samedi;5;0;30.0;1.0;2.0
22067;112377;3;samedi;6;1;;;
22104;112378;3;lundi;1;0;10.0;1.0;2.0
22105;112378;3;lundi;2;1;;;
22106;112378;3;lundi;3;0;50.0;1.0;2.0
22107;112378;3;lundi;4;0;;;
22108;112378;3;lundi;5;0;55.0;1.0;2.0
22109;112378;3;lundi;6;1;;;
22146;112382;3;mercredi;1;0;15.0;1.0;1.0
22147;112382;3;mercredi;2;1;;;
22148;112382;3;mercredi;3;0;45.0;1.0;1.0
22149;112382;3;mercredi;4;1;;;
22150;112382;3;mercredi;5;0;60.0;1.0;2.0
22151;112382;3;mercredi;6;1;;;
22188;112386;3;lundi;1;0;15.0;1.0;2.0
22189;112386;3;lundi;2;1;;;
22190;112386;3;lundi;3;0;30.0;1.0;1.0
22191;112386;3;lundi;4;0;;;
22192;112386;3;lundi;5;0;45.0;1.0;2.0
22193;112386;3;lundi;6;1;;;
22230;112387;3;mercredi;1;0;15.0;1.0;1.0
22231;112387;3;mercredi;2;1;;;
22232;112387;3;mercredi;3;0;55.0;3.0;3.0
22233;112387;3;mercredi;4;0;;;
22234;112387;3;mercredi;5;0;20.0;1.0;2.0
22235;112387;3;mercredi;6;1;;;
22272;112388;3;jeudi;1;0;10.0;1.0;1.0
22273;112388;3;jeudi;2;1;;;
22274;112388;3;jeudi;3;0;15.0;1.0;2.0
22275;112388;3;jeudi;4;1;;;
22276;112388;3;jeudi;5;0;30.0;1.0;2.0
22277;112388;3;jeudi;6;1;;;
22314;112389;3;vendredi;1;0;25.0;1.0;1.0
22315;112389;3;vendredi;2;1;;;
22316;112389;3;vendredi;3;0;45.0;1.0;1.0
22317;112389;3;vendredi;4;0;;;
22318;112389;3;vendredi;5;0;20.0;1.0;1.0
22319;112389;3;vendredi;6;1;;;
22356;112392;3;mercredi;1;0;30.0;3.0;2.0
22357;112392;3;mercredi;2;1;;;
22358;112392;3;mercredi;3;0;30.0;3.0;2.0
22359;112392;3;mercredi;4;1;;;
22360;112392;3;mercredi;5;0;20.0;1.0;1.0
22361;112392;3;mercredi;6;1;;;
22398;112393;3;samedi;1;0;15.0;1.0;1.0
22399;112393;3;samedi;2;1;;;
22400;112393;3;samedi;3;0;15.0;1.0;2.0
22401;112393;3;samedi;4;0;;;
22402;112393;3;samedi;5;0;15.0;1.0;1.0
22403;112393;3;samedi;6;0;;;
22440;112394;3;jeudi;1;0;30.0;1.0;1.0
22441;112394;3;jeudi;2;1;;;
22442;112394;3;jeudi;3;0;45.0;1.0;1.0
22443;112394;3;jeudi;4;0;;;
22444;112394;3;jeudi;5;0;75.0;1.0;1.0
22445;112394;3;jeudi;6;0;;;
22482;112395;3;mercredi;1;0;30.0;1.0;1.0
22483;112395;3;mercredi;2;1;;;
22484;112395;3;mercredi;3;0;45.0;1.0;2.0
22485;112395;3;mercredi;4;1;;;
22486;112395;3;mercredi;5;0;30.0;4.0;3.0
22487;112395;3;mercredi;6;1;;;
22524;112396;3;samedi;1;0;30.0;1.0;1.0
22525;112396;3;samedi;2;1;;;
22526;112396;3;samedi;3;0;45.0;1.0;2.0
22527;112396;3;samedi;4;0;;;
22528;112396;3;samedi;5;0;45.0;1.0;2.0
22529;112396;3;samedi;6;1;;;
22566;112402;3;dimanche;1;0;15.0;1.0;2.0
22567;112402;3;dimanche;2;1;;;
22568;112402;3;dimanche;3;0;45.0;1.0;2.0
22569;112402;3;dimanche;4;0;;;
22570;112402;3;dimanche;5;0;20.0;1.0;2.0
22571;112402;3;dimanche;6;0;;;
22608;112409;3;dimanche;1;0;5.0;1.0;1.0
22609;112409;3;dimanche;2;1;;;
22610;112409;3;dimanche;3;0;30.0;1.0;1.0
22611;112409;3;dimanche;4;1;;;
22612;112409;3;dimanche;5;0;15.0;1.0;2.0
22613;112409;3;dimanche;6;1;;;
22650;112410;3;mercredi;1;0;20.0;1.0;1.0
22651;112410;3;mercredi;2;1;;;
22652;112410;3;mercredi;3;0;30.0;2.0;4.0
22653;112410;3;mercredi;4;1;;;
22654;112410;3;mercredi;5;0;15.0;1.0;1.0
22655;112410;3;mercredi;6;1;;;
22692;112414;3;jeudi;1;0;;1.0;1.0
22693;112414;3;jeudi;2;1;;;
22694;112414;3;jeudi;3;1;;;
22695;112414;3;jeudi;4;1;;;
22696;112414;3;jeudi;5;0;30.0;1.0;2.0
22697;112414;3;jeudi;6;1;;;
22734;112422;3;jeudi;1;0;10.0;1.0;1.0
22735;112422;3;jeudi;2;0;;;
22736;112422;3;jeudi;3;0;60.0;5.0;2.0
22737;112422;3;jeudi;4;0;;;
22738;112422;3;jeudi;5;0;30.0;1.0;2.0
22739;112422;3;jeudi;6;1;;;
22776;112423;3;dimanche;1;0;20.0;1.0;1.0
22777;112423;3;dimanche;2;1;;;
22778;112423;3;dimanche;3;0;40.0;1.0;1.0
22779;112423;3;dimanche;4;1;;;
22780;112423;3;dimanche;5;0;30.0;1.0;1.0
22781;112423;3;dimanche;6;1;;;
22818;112434;3;mardi;1;0;;1.0;1.0
22819;112434;3;mardi;2;1;;;
22820;112434;3;mardi;3;0;25.0;1.0;1.0
22821;112434;3;mardi;4;0;;;
22822;112434;3;mardi;5;0;15.0;1.0;1.0
22823;112434;3;mardi;6;0;;;
22860;112438;3;jeudi;1;0;30.0;1.0;1.0
22861;112438;3;jeudi;2;0;;;
22862;112438;3;jeudi;3;0;120.0;3.0;2.0
22863;112438;3;jeudi;4;0;;;
22864;112438;3;jeudi;5;0;40.0;1.0;2.0
22865;112438;3;jeudi;6;1;;;
22902;112441;3;lundi;1;0;10.0;1.0;2.0
22903;112441;3;lundi;2;1;;;
22904;112441;3;lundi;3;0;30.0;2.0;3.0
22905;112441;3;lundi;4;1;;;
22906;112441;3;lundi;5;0;30.0;1.0;2.0
22907;112441;3;lundi;6;1;;;
22944;112442;3;dimanche;1;0;15.0;1.0;1.0
22945;112442;3;dimanche;2;0;;;
22946;112442;3;dimanche;3;0;35.0;1.0;2.0
22947;112442;3;dimanche;4;0;;;
22948;112442;3;dimanche;5;0;30.0;1.0;2.0
22949;112442;3;dimanche;6;1;;;
22986;112445;3;lundi;1;0;15.0;1.0;2.0
22987;112445;3;lundi;2;1;;;
22988;112445;3;lundi;3;0;30.0;1.0;2.0
22989;112445;3;lundi;4;0;;;
22990;112445;3;lundi;5;0;30.0;1.0;2.0
22991;112445;3;lundi;6;1;;;
38526;114861;3;samedi;1;0;30.0;0.0;9.0
38527;114861;3;samedi;2;0;;;
38528;114861;3;samedi;3;0;30.0;0.0;9.0
38529;114861;3;samedi;4;1;;;
38530;114861;3;samedi;5;0;30.0;0.0;9.0
38531;114861;3;samedi;6;1;;;
38862;114925;3;vendredi;1;0;30.0;0.0;2.0
38863;114925;3;vendredi;2;0;;;
38864;114925;3;vendredi;3;0;30.0;1.0;2.0
38865;114925;3;vendredi;4;0;;;
38866;114925;3;vendredi;5;0;20.0;1.0;2.0
38867;114925;3;vendredi;6;1;;;
39114;114959;3;samedi;1;0;30.0;1.0;1.0
39115;114959;3;samedi;2;1;;;
39116;114959;3;samedi;3;0;45.0;0.0;2.0
39117;114959;3;samedi;4;1;;;
39118;114959;3;samedi;5;0;;6.0;1.0
39119;114959;3;samedi;6;1;;;
40080;115056;3;dimanche;1;0;10.0;1.0;2.0
40081;115056;3;dimanche;2;1;;;
40082;115056;3;dimanche;3;0;105.0;1.0;2.0
40083;115056;3;dimanche;4;1;;;
40084;115056;3;dimanche;5;0;30.0;1.0;2.0
40085;115056;3;dimanche;6;1;;;
40836;115116;3;mercredi;1;0;30.0;1.0;2.0
40837;115116;3;mercredi;2;0;;;
40838;115116;3;mercredi;3;0;45.0;1.0;9.0
40839;115116;3;mercredi;4;0;;;
40840;115116;3;mercredi;5;0;30.0;1.0;2.0
40841;115116;3;mercredi;6;0;;;
41970;115233;3;dimanche;1;0;;1.0;2.0
41971;115233;3;dimanche;2;0;;;
41972;115233;3;dimanche;3;0;60.0;1.0;2.0
41973;115233;3;dimanche;4;0;;;
41974;115233;3;dimanche;5;0;45.0;1.0;2.0
41975;115233;3;dimanche;6;0;;;
42978;115325;3;vendredi;1;0;30.0;1.0;1.0
42979;115325;3;vendredi;2;1;;;
42980;115325;3;vendredi;3;0;75.0;1.0;1.0
42981;115325;3;vendredi;4;0;;;
42982;115325;3;vendredi;5;0;40.0;1.0;2.0
42983;115325;3;vendredi;6;0;;;
43146;115332;3;lundi;1;1;;;
43147;115332;3;lundi;2;1;;;
43148;115332;3;lundi;3;0;30.0;1.0;2.0
43149;115332;3;lundi;4;1;;;
43150;115332;3;lundi;5;0;30.0;1.0;2.0
43151;115332;3;lundi;6;1;;;
45330;115524;3;jeudi;1;0;25.0;1.0;2.0
45331;115524;3;jeudi;2;1;;;
45332;115524;3;jeudi;3;0;35.0;1.0;2.0
45333;115524;3;jeudi;4;0;;;
45334;115524;3;jeudi;5;0;35.0;1.0;2.0
45335;115524;3;jeudi;6;0;;;
46968;115677;3;jeudi;1;0;15.0;1.0;2.0
46969;115677;3;jeudi;2;1;;;
46970;115677;3;jeudi;3;0;30.0;1.0;2.0
46971;115677;3;jeudi;4;0;;;
46972;115677;3;jeudi;5;0;30.0;1.0;2.0
46973;115677;3;jeudi;6;1;;;
47766;115757;3;vendredi;1;0;15.0;1.0;2.0
47767;115757;3;vendredi;2;0;;;
47768;115757;3;vendredi;3;0;40.0;6.0;4.0
47769;115757;3;vendredi;4;0;;;
47770;115757;3;vendredi;5;0;35.0;1.0;2.0
47771;115757;3;vendredi;6;1;;;
48060;115778;3;samedi;1;0;20.0;1.0;1.0
48061;115778;3;samedi;2;1;;;
48062;115778;3;samedi;3;0;25.0;1.0;9.0
48063;115778;3;samedi;4;0;;;
48064;115778;3;samedi;5;0;30.0;1.0;1.0
48065;115778;3;samedi;6;1;;;
48102;115779;3;vendredi;1;0;15.0;1.0;1.0
48103;115779;3;vendredi;2;1;;;
48104;115779;3;vendredi;3;1;;;
48105;115779;3;vendredi;4;0;;;
48106;115779;3;vendredi;5;0;30.0;1.0;1.0
48107;115779;3;vendredi;6;1;;;
51630;116110;3;lundi;1;1;;;
51631;116110;3;lundi;2;1;;;
51632;116110;3;lundi;3;0;;6.0;1.0
51633;116110;3;lundi;4;0;;;
51634;116110;3;lundi;5;1;;;
51635;116110;3;lundi;6;0;;;
53268;116236;3;jeudi;1;0;15.0;1.0;1.0
53269;116236;3;jeudi;2;1;;;
53270;116236;3;jeudi;3;0;30.0;2.0;3.0
53271;116236;3;jeudi;4;0;;;
53272;116236;3;jeudi;5;0;90.0;3.0;3.0
53273;116236;3;jeudi;6;0;;;
54108;116310;3;dimanche;1;0;19.0;1.0;1.0
54109;116310;3;dimanche;2;0;;;
54110;116310;3;dimanche;3;0;12.0;1.0;2.0
54111;116310;3;dimanche;4;0;;;
54112;116310;3;dimanche;5;0;15.0;1.0;2.0
54113;116310;3;dimanche;6;1;;;
54192;116323;3;mardi;1;0;20.0;1.0;1.0
54193;116323;3;mardi;2;1;;;
54194;116323;3;mardi;3;0;65.0;1.0;2.0
54195;116323;3;mardi;4;0;;;
54196;116323;3;mardi;5;0;30.0;0.0;9.0
54197;116323;3;mardi;6;1;;;
54990;116398;3;mercredi;1;0;30.0;1.0;2.0
54991;116398;3;mercredi;2;1;;;
54992;116398;3;mercredi;3;0;40.0;5.0;2.0
54993;116398;3;mercredi;4;1;;;
54994;116398;3;mercredi;5;0;90.0;3.0;3.0
54995;116398;3;mercredi;6;0;;;
55200;116412;3;dimanche;1;1;;;
55201;116412;3;dimanche;2;0;;;
55202;116412;3;dimanche;3;0;30.0;3.0;2.0
55203;116412;3;dimanche;4;0;;;
55204;116412;3;dimanche;5;0;90.0;6.0;3.0
55205;116412;3;dimanche;6;1;;;
55242;116413;3;mardi;1;0;30.0;0.0;9.0
55243;116413;3;mardi;2;1;;;
55244;116413;3;mardi;3;0;30.0;1.0;1.0
55245;116413;3;mardi;4;0;;;
55246;116413;3;mardi;5;0;30.0;1.0;2.0
55247;116413;3;mardi;6;1;;;
56040;116480;3;vendredi;1;0;15.0;1.0;1.0
56041;116480;3;vendredi;2;1;;;
56042;116480;3;vendredi;3;0;40.0;2.0;3.0
56043;116480;3;vendredi;4;0;;;
56044;116480;3;vendredi;5;0;20.0;1.0;1.0
56045;116480;3;vendredi;6;1;;;
56754;116551;3;lundi;1;0;30.0;1.0;1.0
56755;116551;3;lundi;2;0;;;
56756;116551;3;lundi;3;0;30.0;1.0;2.0
56757;116551;3;lundi;4;1;;;
56758;116551;3;lundi;5;0;20.0;1.0;2.0
56759;116551;3;lundi;6;0;;;
58014;116673;3;dimanche;1;0;30.0;1.0;2.0
58015;116673;3;dimanche;2;0;;;
58016;116673;3;dimanche;3;0;45.0;1.0;2.0
58017;116673;3;dimanche;4;0;;;
58018;116673;3;dimanche;5;0;60.0;1.0;2.0
58019;116673;3;dimanche;6;1;;;
59232;116795;3;mardi;1;0;10.0;1.0;1.0
59233;116795;3;mardi;2;1;;;
59234;116795;3;mardi;3;0;20.0;2.0;3.0
59235;116795;3;mardi;4;1;;;
59236;116795;3;mardi;5;0;45.0;1.0;2.0
59237;116795;3;mardi;6;1;;;
59484;116810;3;mercredi;1;0;15.0;1.0;1.0
59485;116810;3;mercredi;2;0;;;
59486;116810;3;mercredi;3;0;30.0;1.0;1.0
59487;116810;3;mercredi;4;0;;;
59488;116810;3;mercredi;5;0;;6.0;4.0
59489;116810;3;mercredi;6;1;;;
61626;117017;3;samedi;1;0;30.0;1.0;2.0
61627;117017;3;samedi;2;0;;;
61628;117017;3;samedi;3;0;15.0;3.0;2.0
61629;117017;3;samedi;4;0;;;
61630;117017;3;samedi;5;0;60.0;5.0;2.0
61631;117017;3;samedi;6;0;;;
62760;117162;3;mercredi;1;0;25.0;1.0;1.0
62761;117162;3;mercredi;2;1;;;
62762;117162;3;mercredi;3;0;40.0;2.0;3.0
62763;117162;3;mercredi;4;0;;;
62764;117162;3;mercredi;5;0;15.0;1.0;1.0
62765;117162;3;mercredi;6;0;;;
63642;123913;3;vendredi;1;0;15.0;1.0;1.0
63643;123913;3;vendredi;2;1;;;
63644;123913;3;vendredi;3;0;15.0;1.0;1.0
63645;123913;3;vendredi;4;1;;;
63646;123913;3;vendredi;5;0;30.0;1.0;2.0
63647;123913;3;vendredi;6;1;;;
63684;123917;3;mercredi;1;0;15.0;1.0;2.0
63685;123917;3;mercredi;2;1;;;
63686;123917;3;mercredi;3;1;;;
63687;123917;3;mercredi;4;0;;;
63688;123917;3;mercredi;5;0;30.0;1.0;2.0
63689;123917;3;mercredi;6;0;;;
63726;123919;3;samedi;1;0;20.0;1.0;2.0
63727;123919;3;samedi;2;1;;;
63728;123919;3;samedi;3;0;20.0;1.0;2.0
63729;123919;3;samedi;4;0;;;
63730;123919;3;samedi;5;0;60.0;1.0;2.0
63731;123919;3;samedi;6;0;;;
64440;127241;3;dimanche;1;0;;1.0;2.0
64441;127241;3;dimanche;2;1;;;
64442;127241;3;dimanche;3;0;30.0;1.0;2.0
64443;127241;3;dimanche;4;0;;;
64444;127241;3;dimanche;5;0;30.0;1.0;2.0
64445;127241;3;dimanche;6;0;;;
65238;127408;3;samedi;1;0;30.0;1.0;1.0
65239;127408;3;samedi;2;1;;;
65240;127408;3;samedi;3;1;;;
65241;127408;3;samedi;4;0;;;
65242;127408;3;samedi;5;0;30.0;1.0;1.0
65243;127408;3;samedi;6;0;;;
66288;134066;3;vendredi;1;0;45.0;1.0;2.0
66289;134066;3;vendredi;2;1;;;
66290;134066;3;vendredi;3;0;45.0;1.0;2.0
66291;134066;3;vendredi;4;1;;;
66292;134066;3;vendredi;5;0;90.0;1.0;2.0
66293;134066;3;vendredi;6;0;;;
66330;134067;3;mercredi;1;0;45.0;1.0;1.0
66331;134067;3;mercredi;2;1;;;
66332;134067;3;mercredi;3;0;30.0;1.0;2.0
66333;134067;3;mercredi;4;0;;;
66334;134067;3;mercredi;5;0;45.0;1.0;2.0
66335;134067;3;mercredi;6;1;;;
66372;134070;3;jeudi;1;0;15.0;1.0;1.0
66373;134070;3;jeudi;2;1;;;
66374;134070;3;jeudi;3;0;15.0;1.0;1.0
66375;134070;3;jeudi;4;0;;;
66376;134070;3;jeudi;5;0;20.0;1.0;1.0
66377;134070;3;jeudi;6;0;;;
66414;134072;3;lundi;1;0;15.0;1.0;1.0
66415;134072;3;lundi;2;0;;;
66416;134072;3;lundi;3;0;45.0;2.0;4.0
66417;134072;3;lundi;4;0;;;
66418;134072;3;lundi;5;0;30.0;1.0;2.0
66419;134072;3;lundi;6;0;;;
68262;137349;3;samedi;1;0;;1.0;1.0
68263;137349;3;samedi;2;0;;;
68264;137349;3;samedi;3;0;30.0;1.0;1.0
68265;137349;3;samedi;4;0;;;
68266;137349;3;samedi;5;0;;6.0;3.0
68267;137349;3;samedi;6;1;;;
68472;137404;3;mardi;1;0;15.0;1.0;1.0
68473;137404;3;mardi;2;0;;;
68474;137404;3;mardi;3;0;45.0;6.0;4.0
68475;137404;3;mardi;4;0;;;
68476;137404;3;mardi;5;0;45.0;1.0;2.0
68477;137404;3;mardi;6;1;;;
68514;137405;3;mardi;1;0;10.0;1.0;1.0
68515;137405;3;mardi;2;1;;;
68516;137405;3;mardi;3;0;60.0;1.0;2.0
68517;137405;3;mardi;4;1;;;
68518;137405;3;mardi;5;0;30.0;1.0;2.0
68519;137405;3;mardi;6;1;;;
