;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
6898;111061;2;mercredi;5;0;15.0;1.0;2.0
6899;111061;2;mercredi;6;1;;;
6936;111080;2;mardi;1;0;10.0;1.0;1.0
6937;111080;2;mardi;2;1;;;
6938;111080;2;mardi;3;0;20.0;1.0;2.0
6939;111080;2;mardi;4;9;;;
6940;111080;2;mardi;5;0;20.0;1.0;2.0
6941;111080;2;mardi;6;1;;;
6978;111081;2;lundi;1;0;10.0;1.0;1.0
6979;111081;2;lundi;2;0;;;
6980;111081;2;lundi;3;0;20.0;1.0;1.0
6981;111081;2;lundi;4;1;;;
6982;111081;2;lundi;5;0;20.0;1.0;1.0
6983;111081;2;lundi;6;0;;;
7020;111087;2;vendredi;1;0;20.0;1.0;1.0
7021;111087;2;vendredi;2;0;;;
7022;111087;2;vendredi;3;0;25.0;1.0;1.0
7023;111087;2;vendredi;4;0;;;
7024;111087;2;vendredi;5;0;35.0;1.0;1.0
7025;111087;2;vendredi;6;0;;;
7062;111089;2;samedi;1;0;10.0;1.0;2.0
7063;111089;2;samedi;2;0;;;
7064;111089;2;samedi;3;1;;;
7065;111089;2;samedi;4;0;;;
7066;111089;2;samedi;5;0;15.0;1.0;2.0
7067;111089;2;samedi;6;0;;;
7104;111091;2;samedi;1;0;;1.0;1.0
7105;111091;2;samedi;2;0;;;
7106;111091;2;samedi;3;0;30.0;1.0;2.0
7107;111091;2;samedi;4;0;;;
7108;111091;2;samedi;5;0;40.0;1.0;2.0
7109;111091;2;samedi;6;0;;;
7146;111097;2;dimanche;1;0;20.0;0.0;2.0
7147;111097;2;dimanche;2;0;;;
7148;111097;2;dimanche;3;0;60.0;0.0;9.0
7149;111097;2;dimanche;4;0;;;
7150;111097;2;dimanche;5;0;45.0;0.0;2.0
7151;111097;2;dimanche;6;0;;;
7188;111102;2;dimanche;1;0;30.0;1.0;1.0
7189;111102;2;dimanche;2;1;;;
7190;111102;2;dimanche;3;0;45.0;1.0;2.0
7191;111102;2;dimanche;4;0;;;
7192;111102;2;dimanche;5;0;30.0;1.0;1.0
7193;111102;2;dimanche;6;1;;;
7230;111105;2;lundi;1;0;30.0;1.0;2.0
7231;111105;2;lundi;2;0;;;
7232;111105;2;lundi;3;0;60.0;1.0;2.0
7233;111105;2;lundi;4;0;;;
7234;111105;2;lundi;5;0;60.0;1.0;2.0
7235;111105;2;lundi;6;1;;;
37428;114721;2;lundi;1;0;10.0;1.0;2.0
37429;114721;2;lundi;2;1;;;
37430;114721;2;lundi;3;0;30.0;1.0;2.0
37431;114721;2;lundi;4;0;;;
37432;114721;2;lundi;5;0;20.0;1.0;2.0
37433;114721;2;lundi;6;0;;;
38772;114909;2;lundi;1;0;30.0;1.0;2.0
38773;114909;2;lundi;2;0;;;
38774;114909;2;lundi;3;0;30.0;1.0;2.0
38775;114909;2;lundi;4;0;;;
38776;114909;2;lundi;5;0;30.0;1.0;2.0
38777;114909;2;lundi;6;1;;;
39024;114956;2;vendredi;1;0;30.0;1.0;2.0
39025;114956;2;vendredi;2;1;;;
39026;114956;2;vendredi;3;0;120.0;3.0;3.0
39027;114956;2;vendredi;4;1;;;
39028;114956;2;vendredi;5;0;60.0;1.0;3.0
39029;114956;2;vendredi;6;0;;;
39948;115048;2;samedi;1;0;25.0;1.0;2.0
39949;115048;2;samedi;2;1;;;
39950;115048;2;samedi;3;0;40.0;1.0;2.0
39951;115048;2;samedi;4;1;;;
39952;115048;2;samedi;5;0;20.0;1.0;2.0
39953;115048;2;samedi;6;1;;;
40158;115061;2;dimanche;1;0;5.0;1.0;2.0
40159;115061;2;dimanche;2;0;;;
40160;115061;2;dimanche;3;0;30.0;1.0;2.0
40161;115061;2;dimanche;4;0;;;
40162;115061;2;dimanche;5;0;30.0;1.0;2.0
40163;115061;2;dimanche;6;0;;;
40578;115089;2;mardi;1;0;30.0;1.0;2.0
40579;115089;2;mardi;2;0;;;
40580;115089;2;mardi;3;0;45.0;1.0;2.0
40581;115089;2;mardi;4;0;;;
40582;115089;2;mardi;5;0;30.0;1.0;2.0
40583;115089;2;mardi;6;0;;;
41250;115156;2;vendredi;1;0;15.0;1.0;2.0
41251;115156;2;vendredi;2;1;;;
41252;115156;2;vendredi;3;0;30.0;1.0;2.0
41253;115156;2;vendredi;4;1;;;
41254;115156;2;vendredi;5;0;30.0;1.0;2.0
41255;115156;2;vendredi;6;1;;;
42048;115240;2;samedi;1;0;20.0;1.0;2.0
42049;115240;2;samedi;2;0;;;
42050;115240;2;samedi;3;0;30.0;1.0;2.0
42051;115240;2;samedi;4;0;;;
42052;115240;2;samedi;5;0;;1.0;2.0
42053;115240;2;samedi;6;0;;;
44904;115490;2;vendredi;1;0;30.0;1.0;1.0
44905;115490;2;vendredi;2;0;;;
44906;115490;2;vendredi;3;0;30.0;1.0;1.0
44907;115490;2;vendredi;4;0;;;
44908;115490;2;vendredi;5;0;45.0;1.0;1.0
44909;115490;2;vendredi;6;0;;;
45744;115545;2;vendredi;1;0;15.0;1.0;2.0
45745;115545;2;vendredi;2;1;;;
45746;115545;2;vendredi;3;0;30.0;1.0;2.0
45747;115545;2;vendredi;4;0;;;
45748;115545;2;vendredi;5;0;30.0;1.0;2.0
45749;115545;2;vendredi;6;1;;;
47928;115772;2;lundi;1;0;25.0;1.0;2.0
47929;115772;2;lundi;2;0;;;
47930;115772;2;lundi;3;0;40.0;1.0;2.0
47931;115772;2;lundi;4;0;;;
47932;115772;2;lundi;5;0;30.0;1.0;2.0
47933;115772;2;lundi;6;0;;;
48138;115789;2;samedi;1;0;10.0;1.0;1.0
48139;115789;2;samedi;2;0;;;
48140;115789;2;samedi;3;0;35.0;3.0;2.0
48141;115789;2;samedi;4;0;;;
48142;115789;2;samedi;5;0;35.0;3.0;2.0
48143;115789;2;samedi;6;0;;;
48768;115844;2;dimanche;1;0;10.0;1.0;1.0
48769;115844;2;dimanche;2;0;;;
48770;115844;2;dimanche;3;0;30.0;1.0;2.0
48771;115844;2;dimanche;4;0;;;
48772;115844;2;dimanche;5;0;20.0;1.0;2.0
48773;115844;2;dimanche;6;0;;;
48936;115870;2;lundi;1;0;15.0;1.0;2.0
48937;115870;2;lundi;2;0;;;
48938;115870;2;lundi;3;0;60.0;5.0;3.0
48939;115870;2;lundi;4;0;;;
48940;115870;2;lundi;5;0;20.0;1.0;2.0
48941;115870;2;lundi;6;0;;;
49062;115881;2;dimanche;1;0;30.0;1.0;1.0
49063;115881;2;dimanche;2;0;;;
49064;115881;2;dimanche;3;0;30.0;1.0;1.0
49065;115881;2;dimanche;4;0;;;
49066;115881;2;dimanche;5;0;30.0;1.0;1.0
49067;115881;2;dimanche;6;0;;;
49356;115912;2;jeudi;1;0;15.0;1.0;1.0
49357;115912;2;jeudi;2;0;;;
49358;115912;2;jeudi;3;1;;;
49359;115912;2;jeudi;4;0;;;
49360;115912;2;jeudi;5;0;15.0;1.0;1.0
49361;115912;2;jeudi;6;0;;;
49860;115950;2;mardi;1;0;15.0;1.0;1.0
49861;115950;2;mardi;2;0;;;
49862;115950;2;mardi;3;0;35.0;1.0;2.0
49863;115950;2;mardi;4;1;;;
49864;115950;2;mardi;5;0;70.0;3.0;2.0
49865;115950;2;mardi;6;1;;;
53010;116218;2;samedi;1;0;20.0;1.0;2.0
53011;116218;2;samedi;2;1;;;
53012;116218;2;samedi;3;0;65.0;1.0;2.0
53013;116218;2;samedi;4;0;;;
53014;116218;2;samedi;5;0;240.0;1.0;2.0
53015;116218;2;samedi;6;0;;;
53472;116246;2;lundi;1;1;;;
53473;116246;2;lundi;2;0;;;
53474;116246;2;lundi;3;0;15.0;2.0;1.0
53475;116246;2;lundi;4;0;;;
53476;116246;2;lundi;5;0;30.0;1.0;1.0
53477;116246;2;lundi;6;0;;;
56832;116558;2;dimanche;1;0;15.0;1.0;1.0
56833;116558;2;dimanche;2;0;;;
56834;116558;2;dimanche;3;0;30.0;1.0;2.0
56835;116558;2;dimanche;4;0;;;
56836;116558;2;dimanche;5;0;40.0;1.0;2.0
56837;116558;2;dimanche;6;9;;;
57966;116672;2;jeudi;1;0;17.0;1.0;1.0
57967;116672;2;jeudi;2;1;;;
57968;116672;2;jeudi;3;1;;;
57969;116672;2;jeudi;4;0;;;
57970;116672;2;jeudi;5;0;15.0;4.0;1.0
57971;116672;2;jeudi;6;1;;;
59898;116835;2;lundi;1;0;15.0;1.0;2.0
59899;116835;2;lundi;2;0;;;
59900;116835;2;lundi;3;0;40.0;1.0;2.0
59901;116835;2;lundi;4;0;;;
59902;116835;2;lundi;5;0;45.0;1.0;2.0
59903;116835;2;lundi;6;0;;;
60948;116964;2;mercredi;1;0;15.0;1.0;1.0
60949;116964;2;mercredi;2;0;;;
60950;116964;2;mercredi;3;0;15.0;6.0;1.0
60951;116964;2;mercredi;4;0;;;
60952;116964;2;mercredi;5;0;150.0;5.0;3.0
60953;116964;2;mercredi;6;0;;;
62544;117154;2;mardi;1;1;;;
62545;117154;2;mardi;2;0;;;
62546;117154;2;mardi;3;0;60.0;4.0;3.0
62547;117154;2;mardi;4;0;;;
62548;117154;2;mardi;5;1;;;
62549;117154;2;mardi;6;0;;;
67794;137284;2;jeudi;1;0;15.0;1.0;1.0
67795;137284;2;jeudi;2;1;;;
67796;137284;2;jeudi;3;0;35.0;1.0;2.0
67797;137284;2;jeudi;4;0;;;
67798;137284;2;jeudi;5;0;20.0;1.0;2.0
67799;137284;2;jeudi;6;0;;;
68844;170023;2;mardi;1;0;30.0;1.0;1.0
68845;170023;2;mardi;2;1;;;
68846;170023;2;mardi;3;0;30.0;1.0;1.0
68847;170023;2;mardi;4;1;;;
68848;170023;2;mardi;5;0;30.0;1.0;1.0
68849;170023;2;mardi;6;1;;;
69810;170148;2;lundi;1;0;20.0;1.0;2.0
69811;170148;2;lundi;2;1;;;
69812;170148;2;lundi;3;0;40.0;1.0;2.0
69813;170148;2;lundi;4;1;;;
69814;170148;2;lundi;5;0;45.0;1.0;2.0
69815;170148;2;lundi;6;1;;;
70608;170234;2;jeudi;1;0;30.0;1.0;1.0
70609;170234;2;jeudi;2;1;;;
70610;170234;2;jeudi;3;0;30.0;1.0;1.0
70611;170234;2;jeudi;4;1;;;
70612;170234;2;jeudi;5;0;30.0;1.0;1.0
70613;170234;2;jeudi;6;1;;;
73212;170569;2;jeudi;1;0;5.0;1.0;1.0
73213;170569;2;jeudi;2;1;;;
73214;170569;2;jeudi;3;0;20.0;1.0;2.0
73215;170569;2;jeudi;4;0;;;
73216;170569;2;jeudi;5;0;15.0;1.0;2.0
73217;170569;2;jeudi;6;1;;;
74052;170658;2;dimanche;1;0;30.0;1.0;2.0
74053;170658;2;dimanche;2;1;;;
74054;170658;2;dimanche;3;0;35.0;1.0;2.0
74055;170658;2;dimanche;4;1;;;
74056;170658;2;dimanche;5;0;45.0;1.0;2.0
74057;170658;2;dimanche;6;1;;;
75942;170883;2;jeudi;1;0;10.0;1.0;1.0
75943;170883;2;jeudi;2;1;;;
75944;170883;2;jeudi;3;0;20.0;1.0;2.0
75945;170883;2;jeudi;4;1;;;
75946;170883;2;jeudi;5;0;25.0;1.0;2.0
75947;170883;2;jeudi;6;1;;;
77664;171056;2;jeudi;1;0;45.0;1.0;1.0
77665;171056;2;jeudi;2;1;;;
77666;171056;2;jeudi;3;0;30.0;1.0;1.0
77667;171056;2;jeudi;4;0;;;
77668;171056;2;jeudi;5;0;30.0;1.0;1.0
77669;171056;2;jeudi;6;0;;;
79008;171166;2;mercredi;1;0;45.0;1.0;1.0
79009;171166;2;mercredi;2;0;;;
79010;171166;2;mercredi;3;0;60.0;1.0;2.0
79011;171166;2;mercredi;4;0;;;
79012;171166;2;mercredi;5;0;30.0;1.0;2.0
79013;171166;2;mercredi;6;0;;;
79848;171250;2;mercredi;1;0;20.0;3.0;3.0
79849;171250;2;mercredi;2;1;;;
79850;171250;2;mercredi;3;1;;;
79851;171250;2;mercredi;4;1;;;
79852;171250;2;mercredi;5;0;50.0;1.0;2.0
79853;171250;2;mercredi;6;1;;;
79890;171251;2;samedi;1;0;60.0;1.0;1.0
79891;171251;2;samedi;2;0;;;
79892;171251;2;samedi;3;0;45.0;1.0;2.0
79893;171251;2;samedi;4;0;;;
79894;171251;2;samedi;5;0;30.0;1.0;2.0
79895;171251;2;samedi;6;0;;;
81696;171389;2;mardi;1;0;35.0;1.0;1.0
81697;171389;2;mardi;2;1;;;
81698;171389;2;mardi;3;0;60.0;1.0;2.0
81699;171389;2;mardi;4;0;;;
81700;171389;2;mardi;5;0;60.0;1.0;2.0
81701;171389;2;mardi;6;0;;;
85350;171712;2;dimanche;1;0;15.0;0.0;2.0
85351;171712;2;dimanche;2;0;;;
85352;171712;2;dimanche;3;0;360.0;0.0;2.0
85353;171712;2;dimanche;4;1;;;
85354;171712;2;dimanche;5;1;;;
85355;171712;2;dimanche;6;1;;;
85392;171714;2;samedi;1;0;12.0;1.0;2.0
85393;171714;2;samedi;2;1;;;
85394;171714;2;samedi;3;0;30.0;1.0;2.0
85395;171714;2;samedi;4;1;;;
85396;171714;2;samedi;5;0;30.0;4.0;3.0
85397;171714;2;samedi;6;0;;;
87240;171861;2;mardi;1;0;45.0;1.0;1.0
87241;171861;2;mardi;2;1;;;
87242;171861;2;mardi;3;0;29.0;1.0;1.0
87243;171861;2;mardi;4;0;;;
87244;171861;2;mardi;5;0;;1.0;1.0
87245;171861;2;mardi;6;1;;;
87660;171899;2;lundi;1;0;15.0;1.0;1.0
87661;171899;2;lundi;2;0;;;
87662;171899;2;lundi;3;1;;;
87663;171899;2;lundi;4;0;;;
87664;171899;2;lundi;5;0;30.0;1.0;2.0
87665;171899;2;lundi;6;1;;;
87702;171900;2;vendredi;1;0;2.0;1.0;1.0
87703;171900;2;vendredi;2;0;;;
87704;171900;2;vendredi;3;0;15.0;1.0;1.0
87705;171900;2;vendredi;4;0;;;
87706;171900;2;vendredi;5;0;30.0;1.0;2.0
87707;171900;2;vendredi;6;1;;;
88626;171996;2;samedi;1;0;15.0;1.0;1.0
88627;171996;2;samedi;2;1;;;
88628;171996;2;samedi;3;0;15.0;1.0;1.0
88629;171996;2;samedi;4;0;;;
88630;171996;2;samedi;5;0;30.0;3.0;3.0
88631;171996;2;samedi;6;1;;;
90180;172110;2;samedi;1;0;30.0;1.0;1.0
90181;172110;2;samedi;2;1;;;
90182;172110;2;samedi;3;0;45.0;1.0;2.0
90183;172110;2;samedi;4;0;;;
90184;172110;2;samedi;5;0;45.0;1.0;2.0
90185;172110;2;samedi;6;0;;;
92868;172385;2;jeudi;1;0;5.0;1.0;1.0
92869;172385;2;jeudi;2;1;;;
92870;172385;2;jeudi;3;0;75.0;5.0;4.0
92871;172385;2;jeudi;4;0;;;
92872;172385;2;jeudi;5;0;90.0;3.0;3.0
92873;172385;2;jeudi;6;1;;;
93582;172436;2;samedi;1;0;15.0;1.0;2.0
93583;172436;2;samedi;2;1;;;
93584;172436;2;samedi;3;0;30.0;4.0;2.0
93585;172436;2;samedi;4;1;;;
93586;172436;2;samedi;5;0;25.0;1.0;2.0
93587;172436;2;samedi;6;0;;;
93876;172458;2;vendredi;1;0;30.0;1.0;2.0
93877;172458;2;vendredi;2;0;;;
93878;172458;2;vendredi;3;0;30.0;1.0;2.0
93879;172458;2;vendredi;4;0;;;
93880;172458;2;vendredi;5;0;30.0;1.0;2.0
93881;172458;2;vendredi;6;1;;;
95640;172624;2;vendredi;1;0;15.0;1.0;1.0
95641;172624;2;vendredi;2;0;;;
95642;172624;2;vendredi;3;0;30.0;1.0;2.0
95643;172624;2;vendredi;4;0;;;
95644;172624;2;vendredi;5;0;30.0;1.0;2.0
95645;172624;2;vendredi;6;0;;;
96438;172683;2;dimanche;1;1;;;
96439;172683;2;dimanche;2;0;;;
96440;172683;2;dimanche;3;1;;;
96441;172683;2;dimanche;4;1;;;
96442;172683;2;dimanche;5;0;10.0;1.0;1.0
96443;172683;2;dimanche;6;1;;;
98076;172835;2;mardi;1;0;5.0;1.0;1.0
98077;172835;2;mardi;2;1;;;
98078;172835;2;mardi;3;0;30.0;1.0;2.0
98079;172835;2;mardi;4;1;;;
98080;172835;2;mardi;5;0;30.0;1.0;2.0
98081;172835;2;mardi;6;1;;;
98748;172926;2;mardi;1;0;15.0;1.0;1.0
98749;172926;2;mardi;2;1;;;
98750;172926;2;mardi;3;0;30.0;1.0;1.0
98751;172926;2;mardi;4;1;;;
98752;172926;2;mardi;5;0;30.0;1.0;2.0
98753;172926;2;mardi;6;1;;;
99882;173052;2;lundi;1;1;;;
99883;173052;2;lundi;2;0;;;
99884;173052;2;lundi;3;0;45.0;4.0;2.0
99885;173052;2;lundi;4;0;;;
99886;173052;2;lundi;5;0;15.0;1.0;1.0
99887;173052;2;lundi;6;0;;;
99924;173053;2;samedi;1;0;15.0;1.0;2.0
99925;173053;2;samedi;2;1;;;
99926;173053;2;samedi;3;0;30.0;1.0;2.0
99927;173053;2;samedi;4;1;;;
99928;173053;2;samedi;5;0;30.0;1.0;2.0
99929;173053;2;samedi;6;0;;;
99966;173054;2;dimanche;1;0;10.0;1.0;1.0
99967;173054;2;dimanche;2;0;;;
99968;173054;2;dimanche;3;0;45.0;3.0;3.0
99969;173054;2;dimanche;4;0;;;
99970;173054;2;dimanche;5;0;20.0;1.0;9.0
99971;173054;2;dimanche;6;0;;;
101604;173236;2;mardi;1;0;180.0;0.0;9.0
101605;173236;2;mardi;2;1;;;
101606;173236;2;mardi;3;0;30.0;0.0;9.0
101607;173236;2;mardi;4;0;;;
101608;173236;2;mardi;5;0;;0.0;9.0
101609;173236;2;mardi;6;0;;;
101814;173252;2;mardi;1;0;20.0;2.0;4.0
101815;173252;2;mardi;2;0;;;
101816;173252;2;mardi;3;0;60.0;2.0;9.0
101817;173252;2;mardi;4;1;;;
101818;173252;2;mardi;5;0;90.0;1.0;3.0
101819;173252;2;mardi;6;1;;;
103284;173428;2;mardi;1;0;10.0;1.0;1.0
103285;173428;2;mardi;2;0;;;
103286;173428;2;mardi;3;1;;;
103287;173428;2;mardi;4;0;;;
103288;173428;2;mardi;5;0;30.0;1.0;2.0
103289;173428;2;mardi;6;1;;;
104460;173578;2;vendredi;1;0;15.0;6.0;1.0
104461;173578;2;vendredi;2;0;;;
104462;173578;2;vendredi;3;0;15.0;1.0;1.0
104463;173578;2;vendredi;4;0;;;
104464;173578;2;vendredi;5;0;15.0;1.0;2.0
104465;173578;2;vendredi;6;1;;;
104712;173638;2;dimanche;1;0;30.0;1.0;1.0
104713;173638;2;dimanche;2;1;;;
104714;173638;2;dimanche;3;0;60.0;1.0;2.0
104715;173638;2;dimanche;4;1;;;
104716;173638;2;dimanche;5;0;60.0;1.0;2.0
104717;173638;2;dimanche;6;1;;;
106392;184013;2;vendredi;1;0;30.0;1.0;2.0
106393;184013;2;vendredi;2;1;;;
106394;184013;2;vendredi;3;1;;;
106395;184013;2;vendredi;4;0;;;
106396;184013;2;vendredi;5;0;45.0;4.0;2.0
106397;184013;2;vendredi;6;1;;;
108114;193845;2;dimanche;1;0;60.0;1.0;2.0
108115;193845;2;dimanche;2;0;;;
108116;193845;2;dimanche;3;0;60.0;1.0;2.0
108117;193845;2;dimanche;4;0;;;
108118;193845;2;dimanche;5;0;30.0;1.0;2.0
108119;193845;2;dimanche;6;0;;;
108366;193856;2;mercredi;1;0;10.0;1.0;2.0
108367;193856;2;mercredi;2;1;;;
108368;193856;2;mercredi;3;0;80.0;3.0;2.0
108369;193856;2;mercredi;4;0;;;
108370;193856;2;mercredi;5;0;30.0;1.0;2.0
108371;193856;2;mercredi;6;0;;;
108870;193891;2;jeudi;1;0;30.0;1.0;1.0
108871;193891;2;jeudi;2;0;;;
108872;193891;2;jeudi;3;0;30.0;1.0;1.0
108873;193891;2;jeudi;4;1;;;
108874;193891;2;jeudi;5;0;30.0;1.0;1.0
108875;193891;2;jeudi;6;0;;;
109080;193902;2;vendredi;1;0;15.0;1.0;2.0
109081;193902;2;vendredi;2;0;;;
109082;193902;2;vendredi;3;0;45.0;1.0;2.0
109083;193902;2;vendredi;4;0;;;
109084;193902;2;vendredi;5;0;45.0;1.0;2.0
109085;193902;2;vendredi;6;1;;;
109710;193934;2;vendredi;1;1;;;
109711;193934;2;vendredi;2;0;;;
109712;193934;2;vendredi;3;0;30.0;1.0;1.0
109713;193934;2;vendredi;4;0;;;
109714;193934;2;vendredi;5;0;90.0;1.0;3.0
109715;193934;2;vendredi;6;1;;;
110214;240001;2;mardi;1;0;15.0;1.0;2.0
110215;240001;2;mardi;2;0;;;
110216;240001;2;mardi;3;0;30.0;1.0;2.0
110217;240001;2;mardi;4;0;;;
110218;240001;2;mardi;5;0;30.0;1.0;2.0
110219;240001;2;mardi;6;0;;;
110256;240002;2;samedi;1;0;20.0;1.0;2.0
110257;240002;2;samedi;2;1;;;
110258;240002;2;samedi;3;0;30.0;1.0;2.0
110259;240002;2;samedi;4;1;;;
110260;240002;2;samedi;5;0;30.0;1.0;2.0
