;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
5230;110906;4;samedi;5;0;30.0;1.0;2.0
5231;110906;4;samedi;6;0;;;
5268;110908;4;dimanche;1;0;30.0;1.0;1.0
5269;110908;4;dimanche;2;1;;;
5270;110908;4;dimanche;3;0;30.0;1.0;2.0
5271;110908;4;dimanche;4;1;;;
5272;110908;4;dimanche;5;0;30.0;1.0;2.0
5273;110908;4;dimanche;6;0;;;
5310;110910;4;lundi;1;0;;1.0;2.0
5311;110910;4;lundi;2;0;;;
5312;110910;4;lundi;3;0;60.0;1.0;2.0
5313;110910;4;lundi;4;0;;;
5314;110910;4;lundi;5;0;60.0;1.0;2.0
5315;110910;4;lundi;6;0;;;
5352;110915;4;dimanche;1;0;;1.0;2.0
5353;110915;4;dimanche;2;1;;;
5354;110915;4;dimanche;3;0;;1.0;2.0
5355;110915;4;dimanche;4;1;;;
5356;110915;4;dimanche;5;0;;1.0;2.0
5357;110915;4;dimanche;6;1;;;
5394;110920;4;samedi;1;1;;;
5395;110920;4;samedi;2;0;;;
5396;110920;4;samedi;3;0;;1.0;2.0
5397;110920;4;samedi;4;0;;;
5398;110920;4;samedi;5;0;;1.0;2.0
5399;110920;4;samedi;6;0;;;
5436;110923;4;mardi;1;0;30.0;1.0;2.0
5437;110923;4;mardi;2;0;;;
5438;110923;4;mardi;3;0;45.0;1.0;2.0
5439;110923;4;mardi;4;0;;;
5440;110923;4;mardi;5;0;45.0;1.0;2.0
5441;110923;4;mardi;6;1;;;
5478;110927;4;jeudi;1;0;60.0;1.0;2.0
5479;110927;4;jeudi;2;1;;;
5480;110927;4;jeudi;3;0;30.0;1.0;2.0
5481;110927;4;jeudi;4;1;;;
5482;110927;4;jeudi;5;0;30.0;1.0;2.0
5483;110927;4;jeudi;6;1;;;
5520;110928;4;samedi;1;0;15.0;1.0;2.0
5521;110928;4;samedi;2;1;;;
5522;110928;4;samedi;3;0;30.0;1.0;3.0
5523;110928;4;samedi;4;1;;;
5524;110928;4;samedi;5;0;120.0;3.0;3.0
5525;110928;4;samedi;6;1;;;
5562;110935;4;samedi;1;0;50.0;1.0;2.0
5563;110935;4;samedi;2;1;;;
5564;110935;4;samedi;3;0;45.0;3.0;2.0
5565;110935;4;samedi;4;1;;;
5566;110935;4;samedi;5;0;50.0;3.0;2.0
5567;110935;4;samedi;6;1;;;
5604;110937;4;vendredi;1;0;15.0;1.0;2.0
5605;110937;4;vendredi;2;0;;;
5606;110937;4;vendredi;3;0;30.0;1.0;2.0
5607;110937;4;vendredi;4;0;;;
5608;110937;4;vendredi;5;0;40.0;1.0;2.0
5609;110937;4;vendredi;6;0;;;
5646;110939;4;jeudi;1;0;30.0;1.0;1.0
5647;110939;4;jeudi;2;1;;;
5648;110939;4;jeudi;3;1;;;
5649;110939;4;jeudi;4;0;;;
5650;110939;4;jeudi;5;0;45.0;1.0;1.0
5651;110939;4;jeudi;6;0;;;
5688;110941;4;vendredi;1;0;60.0;0.0;1.0
5689;110941;4;vendredi;2;0;;;
5690;110941;4;vendredi;3;0;60.0;1.0;2.0
5691;110941;4;vendredi;4;1;;;
5692;110941;4;vendredi;5;0;60.0;0.0;9.0
5693;110941;4;vendredi;6;1;;;
5730;110946;4;vendredi;1;0;15.0;1.0;1.0
5731;110946;4;vendredi;2;0;;;
5732;110946;4;vendredi;3;0;15.0;1.0;1.0
5733;110946;4;vendredi;4;0;;;
5734;110946;4;vendredi;5;0;15.0;0.0;9.0
5735;110946;4;vendredi;6;0;;;
5772;110947;4;vendredi;1;0;;6.0;4.0
5773;110947;4;vendredi;2;0;;;
5774;110947;4;vendredi;3;0;;0.0;9.0
5775;110947;4;vendredi;4;0;;;
5776;110947;4;vendredi;5;0;15.0;6.0;4.0
5777;110947;4;vendredi;6;1;;;
5814;110949;4;vendredi;1;0;10.0;1.0;1.0
5815;110949;4;vendredi;2;1;;;
5816;110949;4;vendredi;3;0;40.0;2.0;3.0
5817;110949;4;vendredi;4;1;;;
5818;110949;4;vendredi;5;0;25.0;1.0;1.0
5819;110949;4;vendredi;6;0;;;
5856;110955;4;vendredi;1;0;;1.0;2.0
5857;110955;4;vendredi;2;1;;;
5858;110955;4;vendredi;3;0;30.0;1.0;2.0
5859;110955;4;vendredi;4;1;;;
5860;110955;4;vendredi;5;0;90.0;1.0;2.0
5861;110955;4;vendredi;6;1;;;
5898;110969;4;mardi;1;0;15.0;1.0;1.0
5899;110969;4;mardi;2;0;;;
5900;110969;4;mardi;3;0;30.0;5.0;4.0
5901;110969;4;mardi;4;0;;;
5902;110969;4;mardi;5;0;30.0;1.0;1.0
5903;110969;4;mardi;6;0;;;
36978;114650;4;mardi;1;0;15.0;1.0;1.0
36979;114650;4;mardi;2;0;;;
36980;114650;4;mardi;3;0;30.0;1.0;1.0
36981;114650;4;mardi;4;1;;;
36982;114650;4;mardi;5;0;30.0;1.0;1.0
36983;114650;4;mardi;6;0;;;
37398;114720;4;mardi;1;0;30.0;1.0;1.0
37399;114720;4;mardi;2;1;;;
37400;114720;4;mardi;3;0;30.0;1.0;2.0
37401;114720;4;mardi;4;1;;;
37402;114720;4;mardi;5;0;45.0;1.0;2.0
37403;114720;4;mardi;6;1;;;
37482;114730;4;mardi;1;0;10.0;1.0;2.0
37483;114730;4;mardi;2;0;;;
37484;114730;4;mardi;3;0;130.0;3.0;3.0
37485;114730;4;mardi;4;0;;;
37486;114730;4;mardi;5;1;;;
37487;114730;4;mardi;6;0;;;
39876;115036;4;mercredi;1;0;30.0;1.0;2.0
39877;115036;4;mercredi;2;0;;;
39878;115036;4;mercredi;3;0;45.0;1.0;2.0
39879;115036;4;mercredi;4;1;;;
39880;115036;4;mercredi;5;0;45.0;1.0;2.0
39881;115036;4;mercredi;6;1;;;
39918;115037;4;dimanche;1;0;15.0;1.0;1.0
39919;115037;4;dimanche;2;1;;;
39920;115037;4;dimanche;3;0;30.0;1.0;3.0
39921;115037;4;dimanche;4;1;;;
39922;115037;4;dimanche;5;0;30.0;1.0;1.0
39923;115037;4;dimanche;6;1;;;
41640;115216;4;dimanche;1;0;30.0;1.0;1.0
41641;115216;4;dimanche;2;1;;;
41642;115216;4;dimanche;3;0;30.0;1.0;2.0
41643;115216;4;dimanche;4;0;;;
41644;115216;4;dimanche;5;0;30.0;1.0;2.0
41645;115216;4;dimanche;6;1;;;
41892;115229;4;vendredi;1;0;30.0;1.0;1.0
41893;115229;4;vendredi;2;0;;;
41894;115229;4;vendredi;3;0;;1.0;1.0
41895;115229;4;vendredi;4;0;;;
41896;115229;4;vendredi;5;0;30.0;1.0;1.0
41897;115229;4;vendredi;6;0;;;
45210;115516;4;dimanche;1;0;;1.0;2.0
45211;115516;4;dimanche;2;1;;;
45212;115516;4;dimanche;3;0;150.0;1.0;2.0
45213;115516;4;dimanche;4;1;;;
45214;115516;4;dimanche;5;0;60.0;1.0;2.0
45215;115516;4;dimanche;6;1;;;
46176;115576;4;lundi;1;0;;1.0;1.0
46177;115576;4;lundi;2;1;;;
46178;115576;4;lundi;3;0;60.0;6.0;3.0
46179;115576;4;lundi;4;1;;;
46180;115576;4;lundi;5;0;60.0;1.0;2.0
46181;115576;4;lundi;6;1;;;
46722;115656;4;samedi;1;0;20.0;1.0;2.0
46723;115656;4;samedi;2;0;;;
46724;115656;4;samedi;3;0;45.0;1.0;2.0
46725;115656;4;samedi;4;0;;;
46726;115656;4;samedi;5;0;180.0;5.0;2.0
46727;115656;4;samedi;6;1;;;
47478;115731;4;lundi;1;0;15.0;1.0;1.0
47479;115731;4;lundi;2;0;;;
47480;115731;4;lundi;3;0;20.0;1.0;1.0
47481;115731;4;lundi;4;0;;;
47482;115731;4;lundi;5;0;20.0;1.0;1.0
47483;115731;4;lundi;6;0;;;
49830;115949;4;mercredi;1;0;15.0;1.0;1.0
49831;115949;4;mercredi;2;0;;;
49832;115949;4;mercredi;3;0;25.0;1.0;1.0
49833;115949;4;mercredi;4;0;;;
49834;115949;4;mercredi;5;0;25.0;1.0;1.0
49835;115949;4;mercredi;6;0;;;
52014;116145;4;vendredi;1;0;20.0;1.0;1.0
52015;116145;4;vendredi;2;0;;;
52016;116145;4;vendredi;3;0;30.0;2.0;3.0
52017;116145;4;vendredi;4;0;;;
52018;116145;4;vendredi;5;0;30.0;1.0;2.0
52019;116145;4;vendredi;6;1;;;
52602;116198;4;samedi;1;0;30.0;1.0;2.0
52603;116198;4;samedi;2;1;;;
52604;116198;4;samedi;3;0;30.0;1.0;2.0
52605;116198;4;samedi;4;0;;;
52606;116198;4;samedi;5;0;30.0;1.0;2.0
52607;116198;4;samedi;6;1;;;
55500;116439;4;lundi;1;0;25.0;1.0;1.0
55501;116439;4;lundi;2;0;;;
55502;116439;4;lundi;3;0;30.0;1.0;1.0
55503;116439;4;lundi;4;1;;;
55504;116439;4;lundi;5;0;30.0;1.0;2.0
55505;116439;4;lundi;6;1;;;
56214;116495;4;vendredi;1;0;20.0;1.0;1.0
56215;116495;4;vendredi;2;0;;;
56216;116495;4;vendredi;3;0;20.0;1.0;2.0
56217;116495;4;vendredi;4;0;;;
56218;116495;4;vendredi;5;0;30.0;3.0;3.0
56219;116495;4;vendredi;6;0;;;
57138;116594;4;samedi;1;0;10.0;1.0;2.0
57139;116594;4;samedi;2;1;;;
57140;116594;4;samedi;3;0;20.0;1.0;2.0
57141;116594;4;samedi;4;0;;;
57142;116594;4;samedi;5;0;20.0;1.0;1.0
57143;116594;4;samedi;6;1;;;
57348;116611;4;vendredi;1;0;45.0;1.0;2.0
57349;116611;4;vendredi;2;0;;;
57350;116611;4;vendredi;3;0;30.0;1.0;2.0
57351;116611;4;vendredi;4;0;;;
57352;116611;4;vendredi;5;0;30.0;1.0;2.0
57353;116611;4;vendredi;6;0;;;
57390;116612;4;jeudi;1;0;30.0;1.0;2.0
57391;116612;4;jeudi;2;0;;;
57392;116612;4;jeudi;3;0;30.0;1.0;2.0
57393;116612;4;jeudi;4;0;;;
57394;116612;4;jeudi;5;0;30.0;1.0;2.0
57395;116612;4;jeudi;6;1;;;
60666;116938;4;jeudi;1;0;30.0;0.0;9.0
60667;116938;4;jeudi;2;1;;;
60668;116938;4;jeudi;3;0;30.0;0.0;9.0
60669;116938;4;jeudi;4;0;;;
60670;116938;4;jeudi;5;1;;;
60671;116938;4;jeudi;6;1;;;
63270;123876;4;jeudi;1;0;30.0;5.0;4.0
63271;123876;4;jeudi;2;0;;;
63272;123876;4;jeudi;3;0;90.0;5.0;4.0
63273;123876;4;jeudi;4;0;;;
63274;123876;4;jeudi;5;0;45.0;1.0;2.0
63275;123876;4;jeudi;6;1;;;
65622;134002;4;mercredi;1;0;;1.0;1.0
65623;134002;4;mercredi;2;0;;;
65624;134002;4;mercredi;3;0;45.0;5.0;3.0
65625;134002;4;mercredi;4;0;;;
65626;134002;4;mercredi;5;0;30.0;1.0;2.0
65627;134002;4;mercredi;6;1;;;
65664;134003;4;mercredi;1;0;10.0;0.0;2.0
65665;134003;4;mercredi;2;0;;;
65666;134003;4;mercredi;3;0;20.0;0.0;2.0
65667;134003;4;mercredi;4;0;;;
65668;134003;4;mercredi;5;0;15.0;0.0;2.0
65669;134003;4;mercredi;6;0;;;
65706;134004;4;lundi;1;1;;;
65707;134004;4;lundi;2;1;;;
65708;134004;4;lundi;3;0;25.0;4.0;3.0
65709;134004;4;lundi;4;1;;;
65710;134004;4;lundi;5;0;20.0;1.0;2.0
65711;134004;4;lundi;6;1;;;
67302;137216;4;mardi;1;0;30.0;1.0;2.0
67303;137216;4;mardi;2;1;;;
67304;137216;4;mardi;3;0;45.0;1.0;2.0
67305;137216;4;mardi;4;1;;;
67306;137216;4;mardi;5;0;45.0;1.0;2.0
67307;137216;4;mardi;6;1;;;
67764;137282;4;lundi;1;0;30.0;1.0;2.0
67765;137282;4;lundi;2;1;;;
67766;137282;4;lundi;3;0;30.0;1.0;2.0
67767;137282;4;lundi;4;1;;;
67768;137282;4;lundi;5;0;30.0;1.0;2.0
67769;137282;4;lundi;6;1;;;
69234;170077;4;dimanche;1;0;60.0;1.0;2.0
69235;170077;4;dimanche;2;1;;;
69236;170077;4;dimanche;3;0;90.0;0.0;2.0
69237;170077;4;dimanche;4;1;;;
69238;170077;4;dimanche;5;0;60.0;0.0;2.0
69239;170077;4;dimanche;6;1;;;
69276;170078;4;lundi;1;0;15.0;1.0;2.0
69277;170078;4;lundi;2;1;;;
69278;170078;4;lundi;3;0;60.0;1.0;2.0
69279;170078;4;lundi;4;1;;;
69280;170078;4;lundi;5;0;60.0;1.0;2.0
69281;170078;4;lundi;6;1;;;
72594;170484;4;vendredi;1;0;10.0;1.0;1.0
72595;170484;4;vendredi;2;1;;;
72596;170484;4;vendredi;3;0;30.0;1.0;1.0
72597;170484;4;vendredi;4;1;;;
72598;170484;4;vendredi;5;0;20.0;1.0;1.0
72599;170484;4;vendredi;6;1;;;
72804;170534;4;lundi;1;0;30.0;1.0;1.0
72805;170534;4;lundi;2;0;;;
72806;170534;4;lundi;3;0;30.0;1.0;1.0
72807;170534;4;lundi;4;0;;;
72808;170534;4;lundi;5;0;30.0;1.0;1.0
72809;170534;4;lundi;6;0;;;
73518;170597;4;dimanche;1;0;;0.0;1.0
73519;170597;4;dimanche;2;0;;;
73520;170597;4;dimanche;3;0;40.0;0.0;2.0
73521;170597;4;dimanche;4;0;;;
73522;170597;4;dimanche;5;0;40.0;0.0;2.0
73523;170597;4;dimanche;6;0;;;
73896;170626;4;mardi;1;0;15.0;1.0;1.0
73897;170626;4;mardi;2;1;;;
73898;170626;4;mardi;3;0;35.0;1.0;1.0
73899;170626;4;mardi;4;0;;;
73900;170626;4;mardi;5;0;30.0;1.0;1.0
73901;170626;4;mardi;6;0;;;
74778;170766;4;lundi;1;0;15.0;1.0;1.0
74779;170766;4;lundi;2;1;;;
74780;170766;4;lundi;3;0;25.0;1.0;1.0
74781;170766;4;lundi;4;0;;;
74782;170766;4;lundi;5;0;20.0;1.0;1.0
74783;170766;4;lundi;6;0;;;
77172;171017;4;dimanche;1;0;20.0;1.0;2.0
77173;171017;4;dimanche;2;0;;;
77174;171017;4;dimanche;3;0;45.0;1.0;2.0
77175;171017;4;dimanche;4;0;;;
77176;171017;4;dimanche;5;0;35.0;1.0;2.0
77177;171017;4;dimanche;6;0;;;
77214;171018;4;dimanche;1;0;25.0;1.0;2.0
77215;171018;4;dimanche;2;0;;;
77216;171018;4;dimanche;3;0;35.0;1.0;2.0
77217;171018;4;dimanche;4;0;;;
77218;171018;4;dimanche;5;0;25.0;1.0;2.0
77219;171018;4;dimanche;6;1;;;
77928;171082;4;samedi;1;0;30.0;0.0;9.0
77929;171082;4;samedi;2;0;;;
77930;171082;4;samedi;3;0;30.0;1.0;2.0
77931;171082;4;samedi;4;0;;;
77932;171082;4;samedi;5;0;30.0;1.0;2.0
77933;171082;4;samedi;6;0;;;
78978;171163;4;mardi;1;0;30.0;1.0;2.0
78979;171163;4;mardi;2;0;;;
78980;171163;4;mardi;3;0;60.0;1.0;2.0
78981;171163;4;mardi;4;0;;;
78982;171163;4;mardi;5;0;60.0;1.0;2.0
78983;171163;4;mardi;6;0;;;
80910;171319;4;jeudi;1;0;10.0;1.0;1.0
80911;171319;4;jeudi;2;1;;;
80912;171319;4;jeudi;3;0;15.0;1.0;1.0
80913;171319;4;jeudi;4;0;;;
80914;171319;4;jeudi;5;0;10.0;1.0;1.0
80915;171319;4;jeudi;6;1;;;
82548;171478;4;vendredi;1;0;30.0;1.0;2.0
82549;171478;4;vendredi;2;1;;;
82550;171478;4;vendredi;3;0;30.0;1.0;2.0
82551;171478;4;vendredi;4;1;;;
82552;171478;4;vendredi;5;0;90.0;3.0;3.0
82553;171478;4;vendredi;6;1;;;
83136;171526;4;jeudi;1;0;15.0;1.0;1.0
83137;171526;4;jeudi;2;0;;;
83138;171526;4;jeudi;3;0;55.0;2.0;4.0
83139;171526;4;jeudi;4;0;;;
83140;171526;4;jeudi;5;0;25.0;1.0;1.0
83141;171526;4;jeudi;6;1;;;
85320;171710;4;lundi;1;0;20.0;1.0;1.0
85321;171710;4;lundi;2;0;;;
85322;171710;4;lundi;3;0;30.0;6.0;4.0
85323;171710;4;lundi;4;0;;;
85324;171710;4;lundi;5;0;40.0;1.0;2.0
85325;171710;4;lundi;6;1;;;
90150;172108;4;dimanche;1;1;;;
90151;172108;4;dimanche;2;1;;;
90152;172108;4;dimanche;3;0;;1.0;3.0
90153;172108;4;dimanche;4;0;;;
90154;172108;4;dimanche;5;0;;0.0;9.0
90155;172108;4;dimanche;6;1;;;
91578;172243;4;dimanche;1;0;30.0;1.0;1.0
91579;172243;4;dimanche;2;1;;;
91580;172243;4;dimanche;3;0;30.0;1.0;2.0
91581;172243;4;dimanche;4;1;;;
91582;172243;4;dimanche;5;0;30.0;1.0;2.0
91583;172243;4;dimanche;6;1;;;
93804;172456;4;dimanche;1;0;30.0;1.0;2.0
93805;172456;4;dimanche;2;1;;;
93806;172456;4;dimanche;3;0;225.0;3.0;3.0
93807;172456;4;dimanche;4;1;;;
93808;172456;4;dimanche;5;1;;;
93809;172456;4;dimanche;6;0;;;
93846;172457;4;dimanche;1;0;;1.0;1.0
93847;172457;4;dimanche;2;1;;;
93848;172457;4;dimanche;3;0;;1.0;2.0
93849;172457;4;dimanche;4;0;;;
93850;172457;4;dimanche;5;0;60.0;1.0;2.0
93851;172457;4;dimanche;6;1;;;
94812;172540;4;vendredi;1;0;10.0;3.0;3.0
94813;172540;4;vendredi;2;1;;;
94814;172540;4;vendredi;3;0;30.0;3.0;9.0
94815;172540;4;vendredi;4;0;;;
94816;172540;4;vendredi;5;0;30.0;3.0;3.0
94817;172540;4;vendredi;6;1;;;
95358;172592;4;lundi;1;0;;0.0;9.0
95359;172592;4;lundi;2;1;;;
95360;172592;4;lundi;3;0;;1.0;2.0
95361;172592;4;lundi;4;1;;;
95362;172592;4;lundi;5;0;;0.0;9.0
95363;172592;4;lundi;6;1;;;
95610;172623;4;mardi;1;1;;;
95611;172623;4;mardi;2;1;;;
95612;172623;4;mardi;3;0;40.0;1.0;2.0
95613;172623;4;mardi;4;0;;;
95614;172623;4;mardi;5;0;35.0;1.0;2.0
95615;172623;4;mardi;6;1;;;
98340;172864;4;samedi;1;0;;1.0;9.0
98341;172864;4;samedi;2;1;;;
98342;172864;4;samedi;3;0;30.0;1.0;2.0
98343;172864;4;samedi;4;1;;;
98344;172864;4;samedi;5;0;60.0;1.0;2.0
98345;172864;4;samedi;6;1;;;
98382;172878;4;mardi;1;1;;;
98383;172878;4;mardi;2;0;;;
98384;172878;4;mardi;3;0;30.0;1.0;2.0
98385;172878;4;mardi;4;0;;;
98386;172878;4;mardi;5;0;50.0;1.0;2.0
98387;172878;4;mardi;6;1;;;
99012;172958;4;lundi;1;0;;1.0;1.0
99013;172958;4;lundi;2;1;;;
99014;172958;4;lundi;3;0;;1.0;2.0
99015;172958;4;lundi;4;1;;;
99016;172958;4;lundi;5;0;30.0;1.0;2.0
99017;172958;4;lundi;6;1;;;
99810;173050;4;samedi;1;1;;;
99811;173050;4;samedi;2;0;;;
99812;173050;4;samedi;3;0;30.0;1.0;2.0
99813;173050;4;samedi;4;0;;;
99814;173050;4;samedi;5;0;90.0;3.0;2.0
99815;173050;4;samedi;6;1;;;
99852;173051;4;mercredi;1;0;20.0;1.0;1.0
99853;173051;4;mercredi;2;0;;;
99854;173051;4;mercredi;3;0;30.0;1.0;1.0
99855;173051;4;mercredi;4;0;;;
99856;173051;4;mercredi;5;0;25.0;1.0;2.0
99857;173051;4;mercredi;6;1;;;
102456;173319;4;vendredi;1;0;30.0;1.0;2.0
102457;173319;4;vendredi;2;0;;;
102458;173319;4;vendredi;3;0;30.0;1.0;2.0
102459;173319;4;vendredi;4;0;;;
102460;173319;4;vendredi;5;0;30.0;1.0;2.0
102461;173319;4;vendredi;6;0;;;
103254;173427;4;dimanche;1;1;;;
103255;173427;4;dimanche;2;0;;;
103256;173427;4;dimanche;3;0;60.0;1.0;2.0
103257;173427;4;dimanche;4;0;;;
103258;173427;4;dimanche;5;0;30.0;0.0;9.0
103259;173427;4;dimanche;6;0;;;
103758;173487;4;samedi;1;0;30.0;0.0;1.0
103759;173487;4;samedi;2;1;;;
103760;173487;4;samedi;3;1;;;
103761;173487;4;samedi;4;1;;;
103762;173487;4;samedi;5;0;5.0;0.0;2.0
103763;173487;4;samedi;6;1;;;
108084;193842;4;dimanche;1;0;15.0;1.0;1.0
108085;193842;4;dimanche;2;1;;;
108086;193842;4;dimanche;3;0;210.0;3.0;2.0
108087;193842;4;dimanche;4;1;;;
108088;193842;4;dimanche;5;0;15.0;1.0;2.0
108089;193842;4;dimanche;6;1;;;
108966;193895;4;mardi;1;0;25.0;1.0;1.0
108967;193895;4;mardi;2;1;;;
108968;193895;4;mardi;3;0;30.0;6.0;4.0
108969;193895;4;mardi;4;0;;;
108970;193895;4;mardi;5;0;15.0;6.0;1.0
108971;193895;4;mardi;6;1;;;
109848;193942;4;dimanche;1;0;30.0;1.0;1.0
109849;193942;4;dimanche;2;1;;;
109850;193942;4;dimanche;3;0;;3.0;3.0
109851;193942;4;dimanche;4;1;;;
109852;193942;4;dimanche;5;0;60.0;3.0;3.0
109853;193942;4;dimanche;6;1;;;
109890;193943;4;lundi;1;0;15.0;1.0;2.0
109891;193943;4;lundi;2;1;;;
109892;193943;4;lundi;3;0;60.0;6.0;1.0
109893;193943;4;lundi;4;1;;;
109894;193943;4;lundi;5;0;60.0;1.0;2.0
109895;193943;4;lundi;6;1;;;
114006;240290;4;jeudi;1;0;30.0;1.0;2.0
114007;240290;4;jeudi;2;0;;;
114008;240290;4;jeudi;3;0;45.0;2.0;4.0
114009;240290;4;jeudi;4;0;;;
114010;240290;4;jeudi;5;0;30.0;6.0;4.0
114011;240290;4;jeudi;6;1;;;
114048;240293;4;dimanche;1;0;2.0;1.0;2.0
114049;240293;4;dimanche;2;1;;;
114050;240293;4;dimanche;3;0;30.0;1.0;2.0
114051;240293;4;dimanche;4;0;;;
114052;240293;4;dimanche;5;0;10.0;1.0;2.0
114053;240293;4;dimanche;6;1;;;
114090;240296;4;samedi;1;0;10.0;1.0;2.0
114091;240296;4;samedi;2;1;;;
114092;240296;4;samedi;3;0;30.0;1.0;2.0
114093;240296;4;samedi;4;0;;;
114094;240296;4;samedi;5;0;30.0;1.0;2.0
114095;240296;4;samedi;6;0;;;
114132;240300;4;samedi;1;0;15.0;1.0;2.0
114133;240300;4;samedi;2;0;;;
114134;240300;4;samedi;3;0;20.0;1.0;2.0
114135;240300;4;samedi;4;0;;;
114136;240300;4;samedi;5;0;30.0;1.0;2.0
114137;240300;4;samedi;6;9;;;
114174;240302;4;samedi;1;0;;1.0;9.0
114175;240302;4;samedi;2;0;;;
114176;240302;4;samedi;3;0;30.0;4.0;3.0
114177;240302;4;samedi;4;0;;;
114178;240302;4;samedi;5;0;60.0;1.0;2.0
114179;240302;4;samedi;6;0;;;
114216;240309;4;dimanche;1;0;30.0;1.0;2.0
114217;240309;4;dimanche;2;1;;;
114218;240309;4;dimanche;3;0;45.0;1.0;2.0
114219;240309;4;dimanche;4;0;;;
114220;240309;4;dimanche;5;0;30.0;1.0;2.0
114221;240309;4;dimanche;6;0;;;
114258;240313;4;jeudi;1;0;20.0;1.0;2.0
114259;240313;4;jeudi;2;0;;;
114260;240313;4;jeudi;3;0;30.0;1.0;2.0
114261;240313;4;jeudi;4;0;;;
114262;240313;4;jeudi;5;0;20.0;1.0;2.0
114263;240313;4;jeudi;6;1;;;
114300;240315;4;jeudi;1;1;;;
114301;240315;4;jeudi;2;1;;;
114302;240315;4;jeudi;3;0;33.0;1.0;2.0
114303;240315;4;jeudi;4;1;;;
114304;240315;4;jeudi;5;0;50.0;1.0;2.0
114305;240315;4;jeudi;6;1;;;
114342;240318;4;dimanche;1;0;15.0;1.0;2.0
114343;240318;4;dimanche;2;1;;;
114344;240318;4;dimanche;3;0;15.0;1.0;2.0
114345;240318;4;dimanche;4;0;;;
114346;240318;4;dimanche;5;0;90.0;5.0;2.0
114347;240318;4;dimanche;6;1;;;
114384;240323;4;dimanche;1;0;20.0;1.0;2.0
114385;240323;4;dimanche;2;0;;;
114386;240323;4;dimanche;3;0;180.0;3.0;3.0
114387;240323;4;dimanche;4;0;;;
114388;240323;4;dimanche;5;0;10.0;1.0;1.0
114389;240323;4;dimanche;6;1;;;
114426;240331;4;mardi;1;0;15.0;1.0;2.0
114427;240331;4;mardi;2;1;;;
114428;240331;4;mardi;3;0;30.0;1.0;2.0
114429;240331;4;mardi;4;1;;;
114430;240331;4;mardi;5;0;30.0;1.0;2.0
114431;240331;4;mardi;6;1;;;
132570;242611;4;samedi;1;0;15.0;1.0;1.0
132571;242611;4;samedi;2;0;;;
132572;242611;4;samedi;3;0;30.0;1.0;2.0
132573;242611;4;samedi;4;0;;;
132574;242611;4;samedi;5;0;30.0;1.0;2.0
132575;242611;4;samedi;6;1;;;
133788;242760;4;mardi;1;0;10.0;1.0;2.0
133789;242760;4;mardi;2;1;;;
133790;242760;4;mardi;3;0;20.0;2.0;3.0
133791;242760;4;mardi;4;0;;;
133792;242760;4;mardi;5;0;30.0;1.0;2.0
133793;242760;4;mardi;6;1;;;
135090;242888;4;dimanche;1;0;5.0;1.0;1.0
135091;242888;4;dimanche;2;1;;;
135092;242888;4;dimanche;3;0;35.0;1.0;2.0
135093;242888;4;dimanche;4;0;;;
135094;242888;4;dimanche;5;0;17.0;1.0;2.0
135095;242888;4;dimanche;6;1;;;
