;nomen;nojour;nomjour;tyrep;temrep;duree;lieu;avecqui
47430;115720;3;mercredi;1;0;30.0;1.0;1.0
47431;115720;3;mercredi;2;1;;;
47432;115720;3;mercredi;3;0;30.0;1.0;1.0
47433;115720;3;mercredi;4;1;;;
47434;115720;3;mercredi;5;0;30.0;1.0;1.0
47435;115720;3;mercredi;6;1;;;
48396;115806;3;dimanche;1;0;45.0;1.0;2.0
48397;115806;3;dimanche;2;1;;;
48398;115806;3;dimanche;3;0;105.0;5.0;2.0
48399;115806;3;dimanche;4;1;;;
48400;115806;3;dimanche;5;1;;;
48401;115806;3;dimanche;6;1;;;
48606;115831;3;dimanche;1;0;30.0;1.0;1.0
48607;115831;3;dimanche;2;0;;;
48608;115831;3;dimanche;3;0;45.0;3.0;2.0
48609;115831;3;dimanche;4;0;;;
48610;115831;3;dimanche;5;0;30.0;3.0;2.0
48611;115831;3;dimanche;6;1;;;
48816;115845;3;vendredi;1;0;15.0;1.0;1.0
48817;115845;3;vendredi;2;0;;;
48818;115845;3;vendredi;3;0;30.0;6.0;4.0
48819;115845;3;vendredi;4;0;;;
48820;115845;3;vendredi;5;0;30.0;1.0;2.0
48821;115845;3;vendredi;6;1;;;
51294;116065;3;dimanche;1;1;;;
51295;116065;3;dimanche;2;1;;;
51296;116065;3;dimanche;3;1;;;
51297;116065;3;dimanche;4;0;;;
51298;116065;3;dimanche;5;0;240.0;3.0;3.0
51299;116065;3;dimanche;6;0;;;
53058;116219;3;jeudi;1;0;30.0;1.0;2.0
53059;116219;3;jeudi;2;1;;;
53060;116219;3;jeudi;3;0;40.0;1.0;1.0
53061;116219;3;jeudi;4;0;;;
53062;116219;3;jeudi;5;0;40.0;1.0;2.0
53063;116219;3;jeudi;6;0;;;
54570;116369;3;vendredi;1;0;15.0;1.0;1.0
54571;116369;3;vendredi;2;1;;;
54572;116369;3;vendredi;3;1;;;
54573;116369;3;vendredi;4;0;;;
54574;116369;3;vendredi;5;0;30.0;1.0;2.0
54575;116369;3;vendredi;6;1;;;
58434;116709;3;samedi;1;0;5.0;1.0;2.0
58435;116709;3;samedi;2;1;;;
58436;116709;3;samedi;3;0;120.0;3.0;2.0
58437;116709;3;samedi;4;0;;;
58438;116709;3;samedi;5;0;15.0;1.0;2.0
58439;116709;3;samedi;6;1;;;
59316;116802;3;mercredi;1;0;30.0;1.0;1.0
59317;116802;3;mercredi;2;1;;;
59318;116802;3;mercredi;3;0;30.0;6.0;4.0
59319;116802;3;mercredi;4;1;;;
59320;116802;3;mercredi;5;0;40.0;0.0;9.0
59321;116802;3;mercredi;6;0;;;
61038;116973;3;vendredi;1;0;20.0;0.0;1.0
61039;116973;3;vendredi;2;0;;;
61040;116973;3;vendredi;3;0;30.0;0.0;1.0
61041;116973;3;vendredi;4;0;;;
61042;116973;3;vendredi;5;0;;0.0;2.0
61043;116973;3;vendredi;6;1;;;
62340;117113;3;samedi;1;0;20.0;1.0;1.0
62341;117113;3;samedi;2;1;;;
62342;117113;3;samedi;3;0;20.0;1.0;1.0
62343;117113;3;samedi;4;1;;;
62344;117113;3;samedi;5;0;15.0;1.0;1.0
62345;117113;3;samedi;6;1;;;
63306;123879;3;mercredi;1;0;15.0;1.0;2.0
63307;123879;3;mercredi;2;0;;;
63308;123879;3;mercredi;3;0;30.0;1.0;2.0
63309;123879;3;mercredi;4;0;;;
63310;123879;3;mercredi;5;0;30.0;1.0;1.0
63311;123879;3;mercredi;6;1;;;
65742;134013;3;jeudi;1;0;5.0;1.0;1.0
65743;134013;3;jeudi;2;0;;;
65744;134013;3;jeudi;3;0;10.0;6.0;4.0
65745;134013;3;jeudi;4;0;;;
65746;134013;3;jeudi;5;0;15.0;1.0;2.0
65747;134013;3;jeudi;6;1;;;
67338;137218;3;dimanche;1;0;15.0;1.0;1.0
67339;137218;3;dimanche;2;0;;;
67340;137218;3;dimanche;3;0;15.0;6.0;4.0
67341;137218;3;dimanche;4;0;;;
67342;137218;3;dimanche;5;0;30.0;1.0;2.0
67343;137218;3;dimanche;6;0;;;
74814;170769;3;vendredi;1;0;15.0;1.0;1.0
74815;170769;3;vendredi;2;0;;;
74816;170769;3;vendredi;3;0;45.0;1.0;1.0
74817;170769;3;vendredi;4;0;;;
74818;170769;3;vendredi;5;0;60.0;3.0;3.0
74819;170769;3;vendredi;6;1;;;
75990;170886;3;samedi;1;0;15.0;1.0;1.0
75991;170886;3;samedi;2;1;;;
75992;170886;3;samedi;3;0;45.0;1.0;2.0
75993;170886;3;samedi;4;1;;;
75994;170886;3;samedi;5;0;255.0;5.0;3.0
75995;170886;3;samedi;6;1;;;
76872;170994;3;lundi;1;0;10.0;1.0;1.0
76873;170994;3;lundi;2;0;;;
76874;170994;3;lundi;3;0;15.0;1.0;1.0
76875;170994;3;lundi;4;0;;;
76876;170994;3;lundi;5;0;15.0;1.0;1.0
76877;170994;3;lundi;6;0;;;
81030;171348;3;vendredi;1;0;15.0;1.0;1.0
81031;171348;3;vendredi;2;0;;;
81032;171348;3;vendredi;3;0;60.0;1.0;1.0
81033;171348;3;vendredi;4;0;;;
81034;171348;3;vendredi;5;0;90.0;1.0;2.0
81035;171348;3;vendredi;6;1;;;
82122;171443;3;mardi;1;0;25.0;1.0;2.0
82123;171443;3;mardi;2;0;;;
82124;171443;3;mardi;3;0;30.0;1.0;2.0
82125;171443;3;mardi;4;0;;;
82126;171443;3;mardi;5;0;20.0;2.0;3.0
82127;171443;3;mardi;6;0;;;
82164;171445;3;dimanche;1;0;30.0;1.0;1.0
82165;171445;3;dimanche;2;0;;;
82166;171445;3;dimanche;3;0;80.0;3.0;3.0
82167;171445;3;dimanche;4;0;;;
82168;171445;3;dimanche;5;0;90.0;3.0;3.0
82169;171445;3;dimanche;6;1;;;
82206;171446;3;mardi;1;0;15.0;1.0;1.0
82207;171446;3;mardi;2;0;;;
82208;171446;3;mardi;3;0;15.0;3.0;2.0
82209;171446;3;mardi;4;0;;;
82210;171446;3;mardi;5;1;;;
82211;171446;3;mardi;6;1;;;
83172;171530;3;dimanche;1;0;15.0;0.0;1.0
83173;171530;3;dimanche;2;0;;;
83174;171530;3;dimanche;3;0;30.0;1.0;2.0
83175;171530;3;dimanche;4;0;;;
83176;171530;3;dimanche;5;0;30.0;1.0;2.0
83177;171530;3;dimanche;6;0;;;
83214;171532;3;jeudi;1;0;15.0;1.0;2.0
83215;171532;3;jeudi;2;0;;;
83216;171532;3;jeudi;3;0;20.0;1.0;1.0
83217;171532;3;jeudi;4;0;;;
83218;171532;3;jeudi;5;0;20.0;1.0;2.0
83219;171532;3;jeudi;6;1;;;
83718;171578;3;lundi;1;0;10.0;1.0;1.0
83719;171578;3;lundi;2;0;;;
83720;171578;3;lundi;3;0;60.0;2.0;4.0
83721;171578;3;lundi;4;1;;;
83722;171578;3;lundi;5;0;30.0;1.0;1.0
83723;171578;3;lundi;6;1;;;
87750;171904;3;samedi;1;0;15.0;1.0;2.0
87751;171904;3;samedi;2;1;;;
87752;171904;3;samedi;3;0;60.0;1.0;2.0
87753;171904;3;samedi;4;1;;;
87754;171904;3;samedi;5;0;60.0;1.0;2.0
87755;171904;3;samedi;6;0;;;
87792;171905;3;mercredi;1;0;15.0;1.0;2.0
87793;171905;3;mercredi;2;1;;;
87794;171905;3;mercredi;3;1;;;
87795;171905;3;mercredi;4;0;;;
87796;171905;3;mercredi;5;0;15.0;6.0;4.0
87797;171905;3;mercredi;6;1;;;
88674;171999;3;jeudi;1;0;15.0;1.0;1.0
88675;171999;3;jeudi;2;0;;;
88676;171999;3;jeudi;3;0;30.0;1.0;2.0
88677;171999;3;jeudi;4;0;;;
88678;171999;3;jeudi;5;0;25.0;1.0;1.0
88679;171999;3;jeudi;6;0;;;
89514;172069;3;samedi;1;0;30.0;0.0;1.0
89515;172069;3;samedi;2;1;;;
89516;172069;3;samedi;3;1;;;
89517;172069;3;samedi;4;0;;;
89518;172069;3;samedi;5;0;60.0;0.0;2.0
89519;172069;3;samedi;6;1;;;
89892;172092;3;vendredi;1;0;10.0;1.0;1.0
89893;172092;3;vendredi;2;1;;;
89894;172092;3;vendredi;3;0;20.0;1.0;1.0
89895;172092;3;vendredi;4;1;;;
89896;172092;3;vendredi;5;0;30.0;1.0;2.0
89897;172092;3;vendredi;6;0;;;
90228;172113;3;mercredi;1;1;;;
90229;172113;3;mercredi;2;1;;;
90230;172113;3;mercredi;3;0;30.0;1.0;1.0
90231;172113;3;mercredi;4;1;;;
90232;172113;3;mercredi;5;1;;;
90233;172113;3;mercredi;6;0;;;
91614;172244;3;mardi;1;0;15.0;1.0;1.0
91615;172244;3;mardi;2;1;;;
91616;172244;3;mardi;3;0;30.0;6.0;4.0
91617;172244;3;mardi;4;1;;;
91618;172244;3;mardi;5;0;30.0;1.0;2.0
91619;172244;3;mardi;6;1;;;
92160;172320;3;samedi;1;0;10.0;1.0;1.0
92161;172320;3;samedi;2;1;;;
92162;172320;3;samedi;3;0;15.0;1.0;2.0
92163;172320;3;samedi;4;0;;;
92164;172320;3;samedi;5;0;30.0;1.0;2.0
92165;172320;3;samedi;6;1;;;
92916;172387;3;jeudi;1;0;10.0;1.0;2.0
92917;172387;3;jeudi;2;1;;;
92918;172387;3;jeudi;3;0;10.0;1.0;2.0
92919;172387;3;jeudi;4;0;;;
92920;172387;3;jeudi;5;0;10.0;1.0;2.0
92921;172387;3;jeudi;6;0;;;
93630;172437;3;jeudi;1;0;15.0;1.0;1.0
93631;172437;3;jeudi;2;0;;;
93632;172437;3;jeudi;3;0;;1.0;9.0
93633;172437;3;jeudi;4;0;;;
93634;172437;3;jeudi;5;0;45.0;1.0;2.0
93635;172437;3;jeudi;6;0;;;
94512;172507;3;dimanche;1;0;30.0;1.0;1.0
94513;172507;3;dimanche;2;1;;;
94514;172507;3;dimanche;3;0;15.0;1.0;1.0
94515;172507;3;dimanche;4;0;;;
94516;172507;3;dimanche;5;0;45.0;1.0;2.0
94517;172507;3;dimanche;6;1;;;
98796;172927;3;dimanche;1;0;30.0;1.0;2.0
98797;172927;3;dimanche;2;1;;;
98798;172927;3;dimanche;3;0;30.0;1.0;2.0
98799;172927;3;dimanche;4;0;;;
98800;172927;3;dimanche;5;0;30.0;1.0;2.0
98801;172927;3;dimanche;6;0;;;
101190;173197;3;vendredi;1;0;15.0;1.0;2.0
101191;173197;3;vendredi;2;1;;;
101192;173197;3;vendredi;3;0;35.0;1.0;2.0
101193;173197;3;vendredi;4;1;;;
101194;173197;3;vendredi;5;0;125.0;1.0;3.0
101195;173197;3;vendredi;6;1;;;
102324;173315;3;samedi;1;1;;;
102325;173315;3;samedi;2;1;;;
102326;173315;3;samedi;3;0;25.0;6.0;1.0
102327;173315;3;samedi;4;0;;;
102328;173315;3;samedi;5;0;30.0;3.0;3.0
102329;173315;3;samedi;6;1;;;
104340;173564;3;dimanche;1;0;15.0;0.0;1.0
104341;173564;3;dimanche;2;1;;;
104342;173564;3;dimanche;3;0;30.0;1.0;1.0
104343;173564;3;dimanche;4;1;;;
104344;173564;3;dimanche;5;0;;0.0;2.0
104345;173564;3;dimanche;6;1;;;
104508;173579;3;samedi;1;0;30.0;1.0;2.0
104509;173579;3;samedi;2;1;;;
104510;173579;3;samedi;3;0;20.0;4.0;2.0
104511;173579;3;samedi;4;0;;;
104512;173579;3;samedi;5;0;30.0;1.0;2.0
104513;173579;3;samedi;6;1;;;
105558;173768;3;mercredi;1;0;45.0;2.0;4.0
105559;173768;3;mercredi;2;1;;;
105560;173768;3;mercredi;3;1;;;
105561;173768;3;mercredi;4;0;;;
105562;173768;3;mercredi;5;0;60.0;1.0;3.0
105563;173768;3;mercredi;6;0;;;
106440;184016;3;dimanche;1;0;75.0;1.0;1.0
106441;184016;3;dimanche;2;0;;;
106442;184016;3;dimanche;3;0;15.0;1.0;1.0
106443;184016;3;dimanche;4;0;;;
106444;184016;3;dimanche;5;0;15.0;1.0;1.0
106445;184016;3;dimanche;6;0;;;
107532;184142;3;samedi;1;0;30.0;1.0;2.0
107533;184142;3;samedi;2;1;;;
107534;184142;3;samedi;3;0;45.0;1.0;2.0
107535;184142;3;samedi;4;0;;;
107536;184142;3;samedi;5;0;45.0;1.0;2.0
107537;184142;3;samedi;6;0;;;
107910;193827;3;vendredi;1;0;15.0;1.0;2.0
107911;193827;3;vendredi;2;0;;;
107912;193827;3;vendredi;3;0;45.0;1.0;2.0
107913;193827;3;vendredi;4;0;;;
107914;193827;3;vendredi;5;0;45.0;3.0;2.0
107915;193827;3;vendredi;6;1;;;
108288;193853;3;samedi;1;0;15.0;1.0;2.0
108289;193853;3;samedi;2;1;;;
108290;193853;3;samedi;3;0;30.0;1.0;2.0
108291;193853;3;samedi;4;1;;;
108292;193853;3;samedi;5;0;30.0;1.0;2.0
108293;193853;3;samedi;6;0;;;
110934;240061;3;mercredi;1;0;30.0;1.0;2.0
110935;240061;3;mercredi;2;1;;;
110936;240061;3;mercredi;3;0;45.0;1.0;2.0
110937;240061;3;mercredi;4;0;;;
110938;240061;3;mercredi;5;0;30.0;1.0;2.0
110939;240061;3;mercredi;6;1;;;
110976;240062;3;mercredi;1;0;15.0;1.0;1.0
110977;240062;3;mercredi;2;1;;;
110978;240062;3;mercredi;3;0;30.0;1.0;1.0
110979;240062;3;mercredi;4;0;;;
110980;240062;3;mercredi;5;0;30.0;1.0;1.0
110981;240062;3;mercredi;6;1;;;
112950;240228;3;vendredi;1;1;;;
112951;240228;3;vendredi;2;0;;;
112952;240228;3;vendredi;3;0;30.0;1.0;2.0
112953;240228;3;vendredi;4;0;;;
112954;240228;3;vendredi;5;0;30.0;1.0;2.0
112955;240228;3;vendredi;6;1;;;
112992;240229;3;vendredi;1;0;15.0;1.0;2.0
112993;240229;3;vendredi;2;0;;;
112994;240229;3;vendredi;3;0;30.0;3.0;2.0
112995;240229;3;vendredi;4;0;;;
112996;240229;3;vendredi;5;0;45.0;1.0;2.0
112997;240229;3;vendredi;6;1;;;
113034;240233;3;samedi;1;0;10.0;1.0;2.0
113035;240233;3;samedi;2;0;;;
113036;240233;3;samedi;3;0;30.0;1.0;2.0
113037;240233;3;samedi;4;0;;;
113038;240233;3;samedi;5;0;35.0;1.0;2.0
113039;240233;3;samedi;6;0;;;
113076;240239;3;lundi;1;0;;1.0;1.0
113077;240239;3;lundi;2;1;;;
113078;240239;3;lundi;3;9;;;
113079;240239;3;lundi;4;1;;;
113080;240239;3;lundi;5;0;;1.0;2.0
113081;240239;3;lundi;6;1;;;
113118;240240;3;lundi;1;0;15.0;1.0;2.0
113119;240240;3;lundi;2;0;;;
113120;240240;3;lundi;3;0;;2.0;3.0
113121;240240;3;lundi;4;0;;;
113122;240240;3;lundi;5;0;35.0;1.0;2.0
113123;240240;3;lundi;6;1;;;
113160;240242;3;dimanche;1;0;40.0;1.0;1.0
113161;240242;3;dimanche;2;1;;;
113162;240242;3;dimanche;3;0;45.0;1.0;2.0
113163;240242;3;dimanche;4;0;;;
113164;240242;3;dimanche;5;0;75.0;1.0;2.0
113165;240242;3;dimanche;6;1;;;
113202;240243;3;mardi;1;1;;;
113203;240243;3;mardi;2;0;;;
113204;240243;3;mardi;3;0;45.0;1.0;2.0
113205;240243;3;mardi;4;0;;;
113206;240243;3;mardi;5;0;35.0;1.0;2.0
113207;240243;3;mardi;6;0;;;
113244;240246;3;jeudi;1;0;15.0;3.0;3.0
113245;240246;3;jeudi;2;1;;;
113246;240246;3;jeudi;3;0;25.0;1.0;2.0
113247;240246;3;jeudi;4;0;;;
113248;240246;3;jeudi;5;0;30.0;1.0;9.0
113249;240246;3;jeudi;6;1;;;
113286;240247;3;vendredi;1;0;15.0;1.0;2.0
113287;240247;3;vendredi;2;1;;;
113288;240247;3;vendredi;3;0;45.0;1.0;2.0
113289;240247;3;vendredi;4;0;;;
113290;240247;3;vendredi;5;0;45.0;1.0;2.0
113291;240247;3;vendredi;6;0;;;
113328;240248;3;dimanche;1;0;;1.0;2.0
113329;240248;3;dimanche;2;1;;;
113330;240248;3;dimanche;3;0;30.0;1.0;2.0
113331;240248;3;dimanche;4;1;;;
113332;240248;3;dimanche;5;0;25.0;1.0;2.0
113333;240248;3;dimanche;6;1;;;
113370;240249;3;samedi;1;0;30.0;1.0;1.0
113371;240249;3;samedi;2;1;;;
113372;240249;3;samedi;3;0;30.0;1.0;2.0
113373;240249;3;samedi;4;1;;;
113374;240249;3;samedi;5;0;40.0;1.0;2.0
113375;240249;3;samedi;6;1;;;
113412;240255;3;jeudi;1;0;25.0;1.0;1.0
113413;240255;3;jeudi;2;1;;;
113414;240255;3;jeudi;3;0;25.0;1.0;2.0
113415;240255;3;jeudi;4;0;;;
113416;240255;3;jeudi;5;0;30.0;1.0;2.0
113417;240255;3;jeudi;6;0;;;
113454;240258;3;mardi;1;1;;;
113455;240258;3;mardi;2;1;;;
113456;240258;3;mardi;3;0;15.0;0.0;1.0
113457;240258;3;mardi;4;0;;;
113458;240258;3;mardi;5;0;30.0;0.0;2.0
113459;240258;3;mardi;6;0;;;
113496;240260;3;dimanche;1;0;10.0;3.0;3.0
113497;240260;3;dimanche;2;1;;;
113498;240260;3;dimanche;3;0;;6.0;4.0
113499;240260;3;dimanche;4;0;;;
113500;240260;3;dimanche;5;0;40.0;1.0;2.0
113501;240260;3;dimanche;6;1;;;
113538;240263;3;samedi;1;0;25.0;1.0;2.0
113539;240263;3;samedi;2;0;;;
113540;240263;3;samedi;3;0;30.0;1.0;2.0
113541;240263;3;samedi;4;0;;;
